display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2019,3325,Hardware Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2019,3326,Spring and Wire Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2019,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,8.70910902108,28.54564219701,24.64258888807,83.94716866563,79.12964426296,125.4634686055,86.9585308519,40.062606139219994
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2019,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.0,0.0,0.0,7.30949909309,8.46783132329,0.0,6.52262136407,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2019,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2019,3335,Metalworking Machinery Manufacturing,3,3,0.0,0.708211781051,1.08038183848,8.2268837355,8.94464450021,7.12361906594,10.000443541,7.10115504013
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2019,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2019,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3312,Steel Product Manufacturing from Purchased Steel,3,3,0.0,0.651042299762,2.33048202096,11.2418421243,23.1238286601,23.0759770137,20.1907507096,3.86604547053
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3313,Alumina and Aluminum Production and Processing,3,3,0.0,0.0,7.87263274598,31.3774014227,55.7292781747,68.32179536147949,61.2260363063,12.0859267515
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3315,Foundries,3,3,0.0,3.0967382915600004,1.856230868011,20.38442349903,39.0678783904,38.532334619,35.1546973227,5.145899340690001
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3321,Forging and Stamping,3,3,0.0,0.0,0.0,1.28698435525,3.063952040861,1.1429551714,2.16738100925,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3322,Cutlery and Handtool Manufacturing,3,3,0.0,0.0,0.0,6.501631065,1.34760476306,11.0428872517,3.19082611894,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3323,Architectural and Structural Metals Manufacturing,3,3,4.2398930579280005,9.650821348274,9.682416322609999,59.48478007572,77.45867971743999,69.600864904979,60.496501297079995,22.41454993437
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,0.9474801975,6.42165802514,12.2435097913,33.7750667276,39.6479869548,42.27137931,44.2179970047,11.3801631289
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3325,Hardware Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3326,Spring and Wire Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,1.20515493787,21.804350417379997,23.90785488836,68.82947789331,68.70517084654,100.16610973329999,69.9677434961,41.77094013712
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.0,0.0,0.0,0.801440754413,0.954324300204,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3335,Metalworking Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,3.41098945233,9.013236536438,5.94080801562,5.19042422185
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3312,Steel Product Manufacturing from Purchased Steel,3,3,0.0,2.02453100816,2.5833747584,12.4360418488,22.6865729692,24.999353151,20.6491982721,3.49275868708
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3313,Alumina and Aluminum Production and Processing,3,3,0.0,1.66762087972,6.13502679975,32.1740583137,57.381012429029,69.04206308802199,55.748361362647,10.3832200133
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3315,Foundries,3,3,0.0,1.54029000236,3.8093440667480003,27.482517559199998,52.750147639199994,50.3152370974,41.68826527737,7.31587727316
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3321,Forging and Stamping,3,3,0.0,0.0,0.0,0.665329735446,0.972121948559,0.601609126464,1.547515499661,0.539289671633
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3322,Cutlery and Handtool Manufacturing,3,3,0.0,0.0,0.0,1.92792794559,0.0,10.6005920793,8.39561362232,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3323,Architectural and Structural Metals Manufacturing,3,3,3.448570477829,19.235809748094,15.44534290539,55.66601116702,73.08343472912,71.984114216282,56.335044649909996,21.52093145235
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,0.673786093236,7.32072114856,11.3261123542,34.3430838144,41.6871828097,50.3833890023,48.9782320065,13.8413518339
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3325,Hardware Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3326,Spring and Wire Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,3.003248246449,12.39909682227,28.34769998369,69.0317527002,69.7246475686,105.17764780760001,74.28495546549999,45.80820400012
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.54350604937,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3335,Metalworking Machinery Manufacturing,3,3,0.0,0.813544411884,2.29286409949,11.48803496355,15.52117142512,18.310916407489998,8.334395649942,3.46860462337
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3312,Steel Product Manufacturing from Purchased Steel,3,3,0.0,2.78043817438,4.81686616781,22.2256849986,30.5949187926,38.0459858682,29.117331708,5.54315463948
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3313,Alumina and Aluminum Production and Processing,3,3,0.0,1.8381429761,6.87781122048,34.4650382499,48.830716458,70.578480744104,42.2839895094,9.27334727046
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3315,Foundries,3,3,0.0,3.31865615417,7.2419265382699995,37.5038796475,61.142655858400005,56.8026758029,47.785704711099996,10.54255915415
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3321,Forging and Stamping,3,3,0.0,0.0,0.0,0.57836845178,0.596161091123,1.063253664626,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3322,Cutlery and Handtool Manufacturing,3,3,0.0,0.0,0.0,0.0,0.58077514318,0.0,20.21860221,1.21283855843
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3323,Architectural and Structural Metals Manufacturing,3,3,4.004224223662,22.627690189129,15.947854336077,52.216180494250004,64.53213625788,70.759300918315,53.25487150597999,19.69894753427
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,2.85189489769,10.6491933611,16.7436130048,40.8619158274,43.9145112703,58.9939943046,65.0054990892,15.9435154418
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3325,Hardware Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3326,Spring and Wire Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,4.398428987337001,19.561485321030002,29.01869326,61.6727512448,79.9154198162,106.8894222606,78.9028828504,38.448357521670005
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.0,0.0,0.0,0.0,0.0,0.0,1.18721649435,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3335,Metalworking Machinery Manufacturing,3,3,0.0,6.235134719737,12.65753940668,52.25221580265,51.299512163059994,69.22189810271,51.87926992034,17.55785437433
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3312,Steel Product Manufacturing from Purchased Steel,3,3,0.0,3.69777436203,4.94973051961,29.0873737183,41.2242864687,38.5704387347,29.7301372786,6.44563753866
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3313,Alumina and Aluminum Production and Processing,3,3,0.0,1.66813625973,5.93733141199,36.5829440478,54.8740426627,65.9732586972,39.8998887832,9.51552788932
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3315,Foundries,3,3,0.0,5.14328722612,7.02870434658,40.563163609200004,49.1128496339,62.6939016262,51.3592562254,11.23538625477
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3321,Forging and Stamping,3,3,0.0,0.0,0.0,2.402800153985,3.0470763983399998,2.263390684596,2.8893100193,0.607710902301
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3322,Cutlery and Handtool Manufacturing,3,3,0.0,0.0,0.0,0.869021691405,1.22639242792,2.1351109827,1.49525475019,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3323,Architectural and Structural Metals Manufacturing,3,3,5.679792489618,25.6128839,12.4455589041,48.10144441429,68.18740173514,77.43028357305,56.84113165769,21.85813495961
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,3.9634031904,13.6755088494,16.9858385913,51.1941004045,49.2281035283,63.1280763783,63.024451535,17.1024034012
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3325,Hardware Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3326,Spring and Wire Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,7.3127313054,19.19247055165,28.61618473225,59.697118025500004,83.4848757244,103.67075613349999,93.5877480783,37.68733185739
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.959105734728,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,2.31372936974,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3335,Metalworking Machinery Manufacturing,3,3,1.93581548412,17.406635327232998,18.167480088174,63.821148891120004,70.43688365106999,75.34496544186,54.83825890108,16.53002190704
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,6.26007946512,95.0577350531,363.391104749,2758.59801464,4435.20653382,4639.30602039,4434.72862211,1322.28468585
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3312,Steel Product Manufacturing from Purchased Steel,3,3,4.111026011130001,118.57698322800002,238.2794844902,977.0657317,1133.952215198,1244.011797519,1171.417605201,192.9528565828
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3313,Alumina and Aluminum Production and Processing,3,3,12.134935813590001,135.77232164050002,207.12455567429998,1026.969172561,1203.4012346640002,1454.537198647,1179.536964683,208.2263662918
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,3.661552383532,68.6068474555,148.0128777152,897.005404483,928.839712473,1173.4459842349997,1030.915230304,168.88766373020002
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3315,Foundries,3,3,35.93181932622999,266.74317604509,430.18606314067995,1956.5686773996,1925.8206735877998,2383.4931221183997,1961.1463313924996,392.7846141344
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3321,Forging and Stamping,3,3,10.03626225263,112.23405851797,159.46443534461,729.789285759,878.5249706131,1055.52992663639,962.68416296695,202.55893229504997
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3322,Cutlery and Handtool Manufacturing,3,3,2.389020634146,10.77718279207,16.00976651728,90.83092304350001,118.8119547107,130.6983355533,119.6434156725,37.7232358432
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3323,Architectural and Structural Metals Manufacturing,3,3,127.37812647313001,534.1173984903,669.8665749176,2917.685326423,3057.5593463489995,3130.703375173,2508.908163649,663.7837000185
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,19.2051973957,108.18298232254,152.54306082093,629.2917340729,760.9280504548001,805.5669829196,730.0279656442001,136.69728991289
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3325,Hardware Manufacturing,3,3,4.46524021019,70.8646099305,116.69575376,520.486035466,547.307261642,632.946241874,644.423160867,144.868774073
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3326,Spring and Wire Product Manufacturing,3,3,13.27790593089,64.953136969,86.56647189360001,318.314592244,409.455154126,543.9958962769999,475.036319657,132.67966543260002
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,183.9355251054,636.9068606421,790.9090714368999,3287.96387527,3538.11040547,3857.311972075,3359.5317967,1064.8765457144
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,56.47639680854,245.786770245,388.288923953,1603.994028989,1685.5198820730002,1703.785727,1506.6116651440002,374.8625735928
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3329,Other Fabricated Metal Product Manufacturing,3,3,55.67468419937,324.85645802059,444.0612446157699,1839.5841432513,1953.8145732877997,2257.9396332095,2179.2338663745,460.95198322382004
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3335,Metalworking Machinery Manufacturing,3,3,64.89689386762001,221.68538375724,282.83821657050004,1072.6053138636998,1178.3104979199998,1690.3730602981,1972.1727357181,578.3374724268
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.616910270615,18.3806265391,42.5768556269,164.537244528,216.710026063,251.421146978,192.30847785,37.7661914726
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2019,3339,Other General Purpose Machinery Manufacturing,3,3,1.14720648021,2.70906093483,8.66298821535,34.5412287007,90.1217674924,45.5761188314,52.8080218929,12.2492510539
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,4.79557196898,63.4716934617,285.03310675,2502.54350999,4169.64644518,4509.34553656,3909.56265654,1267.0466804
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3312,Steel Product Manufacturing from Purchased Steel,3,3,5.79405997145,102.6009837258,187.26071469700003,909.0413752850001,1044.078401704,1140.2786758720001,1055.789062806,207.0568925668
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3313,Alumina and Aluminum Production and Processing,3,3,9.68125315977,111.9238905041,200.6829098153,996.8065114870001,1095.9372316220001,1313.0604592519999,1215.911053803,210.2795965215
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,6.941513272342999,55.4658785088,119.78018165980001,815.711665881,913.413261361,1044.2270801680002,914.04185783,167.96020932300002
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3315,Foundries,3,3,14.442342644496,211.57828239313,347.59095752968,1642.3288575993,1639.9713973989,2066.0231973448,1821.1330515455,379.7583672787
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3321,Forging and Stamping,3,3,4.45918616254,88.94774086812001,147.59565754502,602.4189421844301,758.5960041506,915.60940829584,871.99611410546,206.08226415206002
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3322,Cutlery and Handtool Manufacturing,3,3,2.52331009175,10.4275729908,11.4477554298,88.0474059335,116.93053884104,113.2168319809,107.04057028467001,38.655780621839995
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3323,Architectural and Structural Metals Manufacturing,3,3,136.49596741956,456.64285104289996,608.4866906617999,2683.358237953,2863.224447311,2918.247880016,2420.48505594,667.3244992755
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,9.71329665234,73.30217076484,121.81754324133,547.7971388085999,701.4429648957,751.7015761928,659.5181842377999,133.19965479246002
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3325,Hardware Manufacturing,3,3,6.64100975824,81.5990356299,104.748931405,520.189876053,551.029552624,623.476065831,628.681367177,143.182590331
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3326,Spring and Wire Product Manufacturing,3,3,9.62334254946,45.0777742871,76.65916681350001,280.176466646,360.750431566,502.35983074,451.81521709699996,117.5120592071
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,127.01486215466,466.8211732843,643.3882244894,2691.874619488,3026.365116005,3357.000798592,2998.284180723,1011.2916913641
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,51.279241238169995,189.39753173,293.0934201614,1360.2323858129998,1499.103483284,1564.1442025790002,1440.5314743220001,387.30220045119995
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3329,Other Fabricated Metal Product Manufacturing,3,3,49.42744198887,250.64742191202998,358.7373241059,1605.0515366737,1673.5344854455,1920.3355240164,1918.8815273014002,431.51170026608
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3335,Metalworking Machinery Manufacturing,3,3,48.209334126390004,190.11074677737,240.75356189000001,950.4722760712,1071.0762791261,1530.5996353158,1834.5260575940001,548.1181923716
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0,16.4846126013,16.6147520258,111.771721008,192.939012743,246.73010972,156.606841203,32.3028117465
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3339,Other General Purpose Machinery Manufacturing,3,3,4.03292601557,4.51916084432,5.8339384945,35.096451464,79.2687749809,57.3061558169,55.4493930683,14.4261105402
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2021,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,6.12290849387,108.501988687,340.635011266,2613.10585538,4139.75455345,4594.12055034,3674.74434329,1242.80280552
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2021,3312,Steel Product Manufacturing from Purchased Steel,3,3,14.06733333325,93.4128579578,178.7464379241,987.70463326,1087.349299591,1173.898772065,1102.204177994,213.46654524770003
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2021,3313,Alumina and Aluminum Production and Processing,3,3,26.32973619056,126.87780353399998,222.2093222754,921.397731204,1130.162516576,1326.9479292330002,1187.855491229,219.9452493089
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2021,3314,Nonferrous Metal (except Aluminum) Production and Processing,3,3,10.28221073534,90.446817534,132.51667781830002,799.084688642,963.2710567969999,1025.332041167,897.3528240960001,165.1236210334
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2021,3315,Foundries,3,3,31.729887603916005,231.099786547393,336.1292765575,1615.8561655368999,1713.9806584802,2064.5223490376,1839.4646156776998,410.37205477556995
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2021,3321,Forging and Stamping,3,3,15.381847559370001,99.89595010603,153.8863350217,636.16519732624,811.66744824493,947.49591488114,904.8980801199,225.470262452788
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2021,3322,Cutlery and Handtool Manufacturing,3,3,9.07900016161,11.9249932593,12.6938086733,86.9235975898,116.41748570081,109.7291169315,101.7405831015,35.4932068662
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2021,3323,Architectural and Structural Metals Manufacturing,3,3,163.48144574812,539.9157497067,671.8375786743,2737.963361601,2847.975865589,2852.799129624,2418.296191464,727.8511162463999
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2021,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,8.22200181919,66.37204181799,101.96217449918001,521.7607422706,649.7210198260001,719.816812909,607.4457429393999,132.52956168823
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2021,3325,Hardware Manufacturing,3,3,13.7118629775,94.2962517848,103.641093284,545.20205971,602.470610805,664.447328766,656.195166545,139.736803178
