display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,posting_hourly_wage
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,31.98769230768
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,26.3019230769
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,25.569230769249998
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,27.011538461550003
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,45.28846153845
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,28.8
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,22.230168269225004
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,24.204487179466668
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,30.594871794866666
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,2023,000000,,2,2,22.91538461538125
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,25.801923076914285
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,23.647956730768747
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,21.4608974359
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,24.038247863244443
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,21.76538461537143
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,18.454380341882224
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,23.7695312500125
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,27.309890109885714
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,25.82051282051667
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,30.890034965018184
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,22.5889423076875
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,31.683333333333334
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,19.541185897433333
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,24.895741758249994
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,25.286950549457142
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,22.28653846153125
2,1,Manufacturing,4,Consumer Products Manufacturing,0,000,00000,United States,2023,000000,,2,2,21.115018315019046
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,45.677211538520005
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,24.049816849809527
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,24.188798076930002
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,28.03076923075
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,20.718050699299997
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,29.09416208790929
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,26.041402714935295
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,21.686923076920003
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,24.478846153840003
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,24.879601648371427
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,19.780151098890478
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,21.420512820499997
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,26.42435897436667
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,23.42307692308125
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,24.10461538462
2,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,19.77527472527619
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2023,000000,,2,2,35.682051282057145
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,43.603296703285714
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,32.69157509156666
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,24.898750000005
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,34.416666666666664
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,24.09459134615
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,39.442548076925
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,29.641396761136843
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,32.117948717933324
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,18.88759615386
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,36.27009615386
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,29.453947368410528
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,25.10631868131429
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,48.458974359100004
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,28.314743589733336
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,44.66576923086
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,26.095238095233338
2,1,Manufacturing,6,Energy Manufacturing,0,000,00000,United States,2023,000000,,2,2,22.834188034177778
2,1,Manufacturing,6,Energy Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,16.86346153845
2,1,Manufacturing,6,Energy Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,28.29273504272222
2,1,Manufacturing,6,Energy Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,26.557932692300003
2,1,Manufacturing,6,Energy Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,16.375
2,1,Manufacturing,6,Energy Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,31.026923076925
2,1,Manufacturing,6,Energy Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,31.186217948721662
2,1,Manufacturing,6,Energy Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,24.406153846160002
2,1,Manufacturing,6,Energy Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,19.239423076925
2,1,Manufacturing,6,Energy Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,21.758333333333336
2,1,Manufacturing,6,Energy Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,34.6298076923
2,1,Manufacturing,6,Energy Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,21.983173076925
2,1,Manufacturing,6,Energy Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,37.88717948716667
2,1,Manufacturing,6,Energy Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,13.5846153846
2,1,Manufacturing,6,Energy Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,22.031730769225
2,1,Manufacturing,6,Energy Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,28.98810096155
2,1,Manufacturing,6,Energy Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,22.331623931622218
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,0,000,00000,United States,2023,000000,,2,2,21.08131868131905
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,30.245123626371427
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,24.1611721611619
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,21.292307692310526
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,19.221153846175
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,19.024903846153336
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,18.4549793956
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,21.729273504266665
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,21.651081730764997
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,18.530608974366668
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,21.723763736257144
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,21.592019230764997
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,22.38834134615
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,19.2
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,20.446016483514285
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,38.98076923076667
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,19.97655677655238
2,1,Manufacturing,9,Industrial Machinery Manufacturing,0,000,00000,United States,2023,000000,,2,2,24.905263157884207
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,40.045000000019996
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,25.978947368421057
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,23.34251012145789
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,28.506730769200004
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,19.857988165684613
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,23.27022928992923
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,23.574321266982352
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,25.897165991910523
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,33.7019230769
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,32.730631868128576
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,23.752403846157897
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,21.184855769225
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,28.82863247863333
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,32.64539835163571
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,26.13576923076
2,1,Manufacturing,9,Industrial Machinery Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,21.865587044531583
2,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2023,000000,,2,2,41.9916083916
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,38.593406593385716
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,44.70489510490909
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,43.40139860145455
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,32.572115384599996
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,36.15054945054286
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,54.39173076922
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,31.688888888888886
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,40.43496503497273
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,23.450000000000003
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,50.650300480774995
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,27.89999999999
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,29.0623076923
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,35.339102564099996
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,39.7640024038375
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,51.33814102563334
2,1,Manufacturing,10,Life Sciences Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,43.89370629372727
2,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2023,000000,,2,2,21.34304993252456
2,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,23.905849358975
2,1,Manufacturing,11,Metals Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,22.40274725274286
2,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,22.55937499999464
2,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,26.423557692308332
2,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,21.012357068616215
2,1,Manufacturing,11,Metals Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,26.883653846153578
2,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,23.353675213677782
2,1,Manufacturing,11,Metals Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,22.85012237761763
2,1,Manufacturing,11,Metals Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,35.69098557691667
2,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,22.760256410249998
2,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,22.85661982248461
2,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,19.633347902095455
2,1,Manufacturing,11,Metals Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,24.65477941176059
2,1,Manufacturing,11,Metals Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,21.29812623273333
2,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,22.908563701937496
2,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,21.049527665319296
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,0,000,00000,United States,2023,000000,,2,2,20.680936454856525
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,33.38076923075
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,21.8952341137087
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,21.044755244763635
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,18.553846153825
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,21.08118990384375
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,22.703589743593334
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,21.4641025641
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,22.7381993007
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,23.50564903845
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,18.722275641033335
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,20.234965034972728
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,20.040384615374997
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,21.94759615385
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,19.64395604397143
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,28.8762019230875
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,19.688294314378258
2,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2023,000000,,2,2,22.888644688641673
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,24.923980769240003
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,24.100064493428047
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,21.714151062753945
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,22.76712278107692
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,23.102487980775
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,23.136886252045112
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,20.731201923079997
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,23.981043956038967
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,26.915006868135713
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,26.203704751129415
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,23.39534559643377
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,24.891933760681486
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,25.23531804733077
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,27.748463423825495
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2023,000000,,2,2,25.78717948717408
2,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,21.46918386492073
2,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,000000,,2,2,24.532967032960716
2,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,000000,,2,2,29.85757918552353
2,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,24.186263736267858
2,2,Logistics,7,Freight Transportation and Logistics,00,000,17140,Cincinnati MSA,2023,000000,,2,2,24.871029202278894
2,2,Logistics,7,Freight Transportation and Logistics,00,000,18020,Columbus MSA,2023,000000,,2,2,30.423617788456248
2,2,Logistics,7,Freight Transportation and Logistics,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,25.20683760683889
2,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2023,000000,,2,2,25.881468531459095
2,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,25.638127090291302
2,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,23.128153846148003
2,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,2023,000000,,2,2,27.160426682706248
2,2,Logistics,7,Freight Transportation and Logistics,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,30.174465811961106
2,2,Logistics,7,Freight Transportation and Logistics,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,23.994378698219236
2,2,Logistics,7,Freight Transportation and Logistics,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,24.949732905983335
2,2,Logistics,7,Freight Transportation and Logistics,00,000,34620,Muncie MSA,2023,000000,,2,2,28.69547511312941
2,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,28.516658653840004
2,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,000000,,2,2,28.2920072115375
2,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,000000,,2,2,23.75014245013333
2,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,000000,,2,2,21.823981900458826
2,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,000000,,2,2,23.299114947548638
2,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,2,2,22.543438914026474
2,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,000000,,2,2,19.5890929965597
2,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,000000,,2,2,26.740264423078127
2,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,20.787626995647166
2,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,000000,,2,2,23.179555485495094
2,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,20.940048840047623
2,2,Logistics,14,Wholesale Distribution,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,21.80660160734777
2,2,Logistics,14,Wholesale Distribution,00,000,29020,Kokomo MSA,2023,000000,,2,2,29.70702962577567
2,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,27.232047639854546
2,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,20.154892533939705
2,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,22.273874296434155
2,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,000000,,2,2,25.724679487173848
2,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,22.06477977666936
2,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2023,000000,,2,2,27.98667582417643
2,2,Logistics,14,Wholesale Distribution,18,000,00000,Indiana,2023,000000,,2,2,21.429807692310305
3,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,2023,3111,Animal Food Manufacturing,3,3,20.6769230769
3,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,2023,3112,Grain and Oilseed Milling,3,3,21.989743589750002
3,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,2023,3113,Sugar and Confectionery Product Manufacturing,3,3,21.61846153846
3,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,2023,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,3,3,21.28
