display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,2021,525990,Other Financial Vehicles,2,2,6.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522220,Sales Financing,2,2,2.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524113,Direct Life Insurance Carriers,2,2,2238.0
2,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2014,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,16.0
2,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,2020,525910,Open-End Investment Funds,2,2,0.0
2,3,    523 - Securities and Investments,,,0,000,00000,United States,2015,523160,Commodity Contracts Intermediation,2,2,1018.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2020,522292,Real Estate Credit,2,2,0.0
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2015,524298,All Other Insurance Related Activities,2,2,0.0
2,4,    524 - Insurance,,,18,000,00000,Indiana,2024,524113,Direct Life Insurance Carriers,2,2,2876.0
2,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2012,525110,Pension Funds,2,2,20.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2021,524291,Claims Adjusting,2,2,50.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2025,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,15.0
2,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2011,522110,Commercial Banking,2,2,8802.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2018,522310,Mortgage and Nonmortgage Loan Brokers,2,2,14.0
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2013,522210,Credit Card Issuing,2,2,50.0
2,4,    524 - Insurance,,,0,000,00000,United States,2018,524292,Third-Party Administration of Insurance and Pension Funds,2,2,8228.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2013,522291,Consumer Lending,2,2,4.0
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2011,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,90.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2021,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2012,522291,Consumer Lending,2,2,26.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2017,525190,Other Insurance Funds,2,2,0.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,10.0
2,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2020,524291,Claims Adjusting,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2023,525190,Other Insurance Funds,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,522110,Commercial Banking,2,2,4116.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2024,525120,Health and Welfare Funds,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2015,522292,Real Estate Credit,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2014,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,2.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2021,524126,Direct Property and Casualty Insurance Carriers,2,2,978.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2023,522210,Credit Card Issuing,2,2,0.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2018,524114,Direct Health and Medical Insurance Carriers,2,2,16.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2016,524130,Reinsurance Carriers,2,2,2.0
2,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2020,523940,Portfolio Management and Investment Advice,2,2,254.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2024,522291,Consumer Lending,2,2,24.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,30.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2022,525190,Other Insurance Funds,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2022,522310,Mortgage and Nonmortgage Loan Brokers,2,2,90.0
2,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2018,523210,Securities and Commodity Exchanges,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2023,522130,Credit Unions,2,2,332.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2024,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,22.0
2,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2021,524126,Direct Property and Casualty Insurance Carriers,2,2,66.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2018,525110,Pension Funds,2,2,14.0
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2023,523160,Commodity Contracts Intermediation,2,2,10.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2024,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,20.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,524210,Insurance Agencies and Brokerages,2,2,16776.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2025,524291,Claims Adjusting,2,2,10.0
2,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2024,523210,Securities and Commodity Exchanges,2,2,8.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2021,522390,Other Activities Related to Credit Intermediation,2,2,20128.0
2,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2025,525120,Health and Welfare Funds,2,2,22.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2023,524127,Direct Title Insurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2023,524298,All Other Insurance Related Activities,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2025,525190,Other Insurance Funds,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2012,522130,Credit Unions,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,522390,Other Activities Related to Credit Intermediation,2,2,164.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2012,522292,Real Estate Credit,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2016,522130,Credit Unions,2,2,32.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2013,524291,Claims Adjusting,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2012,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,22.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2011,523910,Miscellaneous Intermediation,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2016,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,524114,Direct Health and Medical Insurance Carriers,2,2,10564.0
2,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2020,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,0.0
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2010,524113,Direct Life Insurance Carriers,2,2,20.0
2,4,    524 - Insurance,,,0,000,00000,United States,2014,524292,Third-Party Administration of Insurance and Pension Funds,2,2,8984.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2016,524210,Insurance Agencies and Brokerages,2,2,816.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2017,524114,Direct Health and Medical Insurance Carriers,2,2,3570.0
2,4,    524 - Insurance,,,18,000,00000,Indiana,2012,524298,All Other Insurance Related Activities,2,2,82.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2014,522110,Commercial Banking,2,2,8812.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2010,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,523150,Investment Banking and Securities Intermediation,2,2,3728.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,524210,Insurance Agencies and Brokerages,2,2,142.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2011,522310,Mortgage and Nonmortgage Loan Brokers,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,522210,Credit Card Issuing,2,2,2362.0
2,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2015,523999,Miscellaneous Financial Investment Activities,2,2,2.0
2,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2011,524127,Direct Title Insurance Carriers,2,2,2.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2020,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2011,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,20.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2017,522210,Credit Card Issuing,2,2,8.0
2,5,    525 - Funds and Trusts,,,00,000,45460,Terre Haute MSA,2017,525120,Health and Welfare Funds,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,522130,Credit Unions,2,2,2178.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2014,523210,Securities and Commodity Exchanges,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2015,522310,Mortgage and Nonmortgage Loan Brokers,2,2,2.0
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2016,525990,Other Financial Vehicles,2,2,6.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2017,524127,Direct Title Insurance Carriers,2,2,70.0
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2024,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2012,522110,Commercial Banking,2,2,304.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2020,524113,Direct Life Insurance Carriers,2,2,2.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2019,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2012,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,38.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2016,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,2.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2016,525110,Pension Funds,2,2,26.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2017,524292,Third-Party Administration of Insurance and Pension Funds,2,2,14.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,92.0
2,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2014,523940,Portfolio Management and Investment Advice,2,2,624.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2015,524291,Claims Adjusting,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2019,522291,Consumer Lending,2,2,8.0
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2019,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,8.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2012,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,2.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2014,524127,Direct Title Insurance Carriers,2,2,22.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2015,525110,Pension Funds,2,2,10.0
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2020,524210,Insurance Agencies and Brokerages,2,2,272.0
2,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2013,523940,Portfolio Management and Investment Advice,2,2,44.0
2,4,    524 - Insurance,,,18,000,00000,Indiana,2010,524113,Direct Life Insurance Carriers,2,2,1744.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2015,522210,Credit Card Issuing,2,2,4.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2016,522292,Real Estate Credit,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,2020,525990,Other Financial Vehicles,2,2,0.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2011,524126,Direct Property and Casualty Insurance Carriers,2,2,320.0
2,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2018,523150,Investment Banking and Securities Intermediation,2,2,12.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2014,522310,Mortgage and Nonmortgage Loan Brokers,2,2,24.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2023,522390,Other Activities Related to Credit Intermediation,2,2,10.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2016,525910,Open-End Investment Funds,2,2,4.0
2,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,523210,Securities and Commodity Exchanges,2,2,1726.0
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2011,523910,Miscellaneous Intermediation,2,2,8.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2010,523999,Miscellaneous Financial Investment Activities,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2014,522130,Credit Unions,2,2,52.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2017,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2022,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0
2,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2023,525110,Pension Funds,2,2,128.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2024,522292,Real Estate Credit,2,2,0.0
2,1,    521 - Central Bank,,,00,000,17140,Cincinnati MSA,2024,521110,Monetary Authorities–Central Bank,2,2,32.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2019,525110,Pension Funds,2,2,100.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2013,522220,Sales Financing,2,2,0.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2015,524298,All Other Insurance Related Activities,2,2,8.0
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2015,523991,"Trust, Fiduciary, and Custody Activities",2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2013,525910,Open-End Investment Funds,2,2,0.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,524127,Direct Title Insurance Carriers,2,2,578.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2018,525920,"Trusts, Estates, and Agency Accounts",2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2025,522310,Mortgage and Nonmortgage Loan Brokers,2,2,8.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2019,523210,Securities and Commodity Exchanges,2,2,0.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2010,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,20.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,524127,Direct Title Insurance Carriers,2,2,572.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,68.0
2,5,    525 - Funds and Trusts,,,00,000,14020,Bloomington MSA,2016,525120,Health and Welfare Funds,2,2,2.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2013,524291,Claims Adjusting,2,2,0.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2014,524130,Reinsurance Carriers,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2015,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,0.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,524114,Direct Health and Medical Insurance Carriers,2,2,15824.0
2,5,    525 - Funds and Trusts,,,0,000,00000,United States,2016,525990,Other Financial Vehicles,2,2,7264.0
2,5,    525 - Funds and Trusts,,,0,000,00000,United States,2011,525120,Health and Welfare Funds,2,2,720.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2023,522292,Real Estate Credit,2,2,0.0
2,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2020,525990,Other Financial Vehicles,2,2,62.0
2,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2013,524114,Direct Health and Medical Insurance Carriers,2,2,1078.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2024,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,46512.0
2,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2021,523910,Miscellaneous Intermediation,2,2,0.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2024,524298,All Other Insurance Related Activities,2,2,76.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2012,522310,Mortgage and Nonmortgage Loan Brokers,2,2,10.0
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2016,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2019,524210,Insurance Agencies and Brokerages,2,2,380.0
2,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,6.0
2,5,    525 - Funds and Trusts,,,00,000,45460,Terre Haute MSA,2021,525910,Open-End Investment Funds,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2012,522130,Credit Unions,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2014,522292,Real Estate Credit,2,2,6.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2020,522110,Commercial Banking,2,2,134.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,524210,Insurance Agencies and Brokerages,2,2,8094.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,524291,Claims Adjusting,2,2,460.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2025,522291,Consumer Lending,2,2,6.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2021,523210,Securities and Commodity Exchanges,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522390,Other Activities Related to Credit Intermediation,2,2,42.0
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2015,525120,Health and Welfare Funds,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2011,523940,Portfolio Management and Investment Advice,2,2,4.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2016,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522110,Commercial Banking,2,2,31214.0
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2021,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,28.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2012,524291,Claims Adjusting,2,2,2.0
2,5,    525 - Funds and Trusts,,,00,000,34620,Muncie MSA,2024,525990,Other Financial Vehicles,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2010,523910,Miscellaneous Intermediation,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2011,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2011,525990,Other Financial Vehicles,2,2,42.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,524127,Direct Title Insurance Carriers,2,2,18.0
2,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2013,523210,Securities and Commodity Exchanges,2,2,0.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,1232.0
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2016,523210,Securities and Commodity Exchanges,2,2,2.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,524114,Direct Health and Medical Insurance Carriers,2,2,2896.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,524114,Direct Health and Medical Insurance Carriers,2,2,4698.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2016,524114,Direct Health and Medical Insurance Carriers,2,2,34.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2011,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,20.0
2,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2018,523150,Investment Banking and Securities Intermediation,2,2,52.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2012,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,46.0
2,5,    525 - Funds and Trusts,,,18,000,00000,Indiana,2013,525120,Health and Welfare Funds,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522210,Credit Card Issuing,2,2,5122.0
2,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2025,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2018,523910,Miscellaneous Intermediation,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2024,522210,Credit Card Issuing,2,2,0.0
2,3,    523 - Securities and Investments,,,0,000,00000,United States,2018,523940,Portfolio Management and Investment Advice,2,2,118636.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,524292,Third-Party Administration of Insurance and Pension Funds,2,2,110.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2024,522291,Consumer Lending,2,2,2.0
2,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,523160,Commodity Contracts Intermediation,2,2,294.0
2,4,    524 - Insurance,,,18,000,00000,Indiana,2019,524127,Direct Title Insurance Carriers,2,2,94.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2015,522310,Mortgage and Nonmortgage Loan Brokers,2,2,20314.0
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2022,522210,Credit Card Issuing,2,2,64.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2014,525190,Other Insurance Funds,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2012,522110,Commercial Banking,2,2,312.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2020,522110,Commercial Banking,2,2,234.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,524114,Direct Health and Medical Insurance Carriers,2,2,134.0
2,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2020,524298,All Other Insurance Related Activities,2,2,0.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2010,524126,Direct Property and Casualty Insurance Carriers,2,2,306.0
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2017,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0
2,4,    524 - Insurance,,,18,000,00000,Indiana,2017,524113,Direct Life Insurance Carriers,2,2,7090.0
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2021,523150,Investment Banking and Securities Intermediation,2,2,480.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2024,524292,Third-Party Administration of Insurance and Pension Funds,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2015,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2014,524114,Direct Health and Medical Insurance Carriers,2,2,246.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2016,522291,Consumer Lending,2,2,18.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2019,524127,Direct Title Insurance Carriers,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2012,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2018,525910,Open-End Investment Funds,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2024,522292,Real Estate Credit,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2025,522220,Sales Financing,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2013,522110,Commercial Banking,2,2,4118.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2015,523210,Securities and Commodity Exchanges,2,2,0.0
2,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2025,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,4.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2022,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.0
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2020,523150,Investment Banking and Securities Intermediation,2,2,836.0
