display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,4931,Warehousing and Storage,2020,4,4,46217.35835775189
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,4931,Warehousing and Storage,2021,4,4,50742.360465542864
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,4931,Warehousing and Storage,2022,4,4,47362.840537986056
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,4931,Warehousing and Storage,2023,4,4,49172.42643944197
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,5416,"Management, Scientific, and Technical Consulting Services",2019,4,4,57199.2301694
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,5416,"Management, Scientific, and Technical Consulting Services",2020,4,4,60649.9211199
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,5416,"Management, Scientific, and Technical Consulting Services",2021,4,4,70501.0932315
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,5416,"Management, Scientific, and Technical Consulting Services",2022,4,4,72757.5477333
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,5416,"Management, Scientific, and Technical Consulting Services",2023,4,4,77337.6411366
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,5619,Other Support Services,2019,4,4,40518.8633934
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,5619,Other Support Services,2020,4,4,43647.8261883
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,5619,Other Support Services,2021,4,4,37365.4655317
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,5619,Other Support Services,2022,4,4,44534.0565544
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,5619,Other Support Services,2023,4,4,45562.6396007
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4811,Scheduled Air Transportation,2019,4,4,123157.0267
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4811,Scheduled Air Transportation,2020,4,4,91868.4037058
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4811,Scheduled Air Transportation,2021,4,4,109284.079233
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4811,Scheduled Air Transportation,2022,4,4,88930.4124344
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4811,Scheduled Air Transportation,2023,4,4,87476.1387357
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4812,Nonscheduled Air Transportation,2019,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4812,Nonscheduled Air Transportation,2020,4,4,93463.3014707
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4812,Nonscheduled Air Transportation,2021,4,4,88493.8336933
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4812,Nonscheduled Air Transportation,2022,4,4,89671.8741648
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4812,Nonscheduled Air Transportation,2023,4,4,80831.3985948
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4821,Rail Transportation,2019,4,4,90663.2349067
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4821,Rail Transportation,2020,4,4,90154.2712101
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4821,Rail Transportation,2021,4,4,103689.178289
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4821,Rail Transportation,2022,4,4,103779.011934
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4821,Rail Transportation,2023,4,4,103811.414747
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2019,4,4,92373.2769876
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2020,4,4,76476.5138425
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2021,4,4,114504.276106
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2022,4,4,110277.42944
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2023,4,4,124175.123161
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4832,Inland Water Transportation,2019,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4832,Inland Water Transportation,2020,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4832,Inland Water Transportation,2021,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4832,Inland Water Transportation,2022,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4832,Inland Water Transportation,2023,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4841,General Freight Trucking,2019,4,4,71406.8286812224
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4841,General Freight Trucking,2020,4,4,76341.62644315383
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4841,General Freight Trucking,2021,4,4,81426.16576061746
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4841,General Freight Trucking,2022,4,4,86458.89481013245
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4841,General Freight Trucking,2023,4,4,88967.71415359795
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4842,Specialized Freight Trucking,2019,4,4,64514.570964096274
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4842,Specialized Freight Trucking,2020,4,4,68755.53607136972
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4842,Specialized Freight Trucking,2021,4,4,73261.46628076126
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4842,Specialized Freight Trucking,2022,4,4,78214.44746344093
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4842,Specialized Freight Trucking,2023,4,4,80189.54457733917
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4882,Support Activities for Rail Transportation,2019,4,4,57032.7834529
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4882,Support Activities for Rail Transportation,2020,4,4,57919.9616584
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4882,Support Activities for Rail Transportation,2021,4,4,52396.4186318
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4882,Support Activities for Rail Transportation,2022,4,4,62195.4158522
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4882,Support Activities for Rail Transportation,2023,4,4,63913.0817964
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4883,Support Activities for Water Transportation,2019,4,4,55712.8195249
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4883,Support Activities for Water Transportation,2020,4,4,62928.1367338
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4883,Support Activities for Water Transportation,2021,4,4,64242.005246721325
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4883,Support Activities for Water Transportation,2022,4,4,71118.19268876234
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4883,Support Activities for Water Transportation,2023,4,4,92439.9658409731
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4884,Support Activities for Road Transportation,2019,4,4,51421.4645257
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4884,Support Activities for Road Transportation,2020,4,4,44661.6328075
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4884,Support Activities for Road Transportation,2021,4,4,50384.7272826
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4884,Support Activities for Road Transportation,2022,4,4,60077.6301582
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4884,Support Activities for Road Transportation,2023,4,4,64847.04902
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4885,Freight Transportation Arrangement,2019,4,4,71562.3381188
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4885,Freight Transportation Arrangement,2020,4,4,78618.2236925
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4885,Freight Transportation Arrangement,2021,4,4,89966.0042218
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4885,Freight Transportation Arrangement,2022,4,4,103618.487933
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4885,Freight Transportation Arrangement,2023,4,4,93253.4517224
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4889,Other Support Activities for Transportation,2019,4,4,96544.447673839
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4889,Other Support Activities for Transportation,2020,4,4,61409.8695018
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4889,Other Support Activities for Transportation,2021,4,4,76367.071345
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4889,Other Support Activities for Transportation,2022,4,4,83389.1285860776
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4889,Other Support Activities for Transportation,2023,4,4,77944.62893373944
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4921,Couriers and Express Delivery Services,2019,4,4,51473.0176503
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4921,Couriers and Express Delivery Services,2020,4,4,51504.7528649
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4921,Couriers and Express Delivery Services,2021,4,4,60542.7455742
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4921,Couriers and Express Delivery Services,2022,4,4,60204.6152591
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4921,Couriers and Express Delivery Services,2023,4,4,60819.5643769
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4922,Local Messengers and Local Delivery,2019,4,4,41893.4499487
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4922,Local Messengers and Local Delivery,2020,4,4,40249.6515957
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4922,Local Messengers and Local Delivery,2021,4,4,48426.1109923
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4922,Local Messengers and Local Delivery,2022,4,4,51552.0291724
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4922,Local Messengers and Local Delivery,2023,4,4,56398.7836347
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4931,Warehousing and Storage,2019,4,4,47589.41105642012
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4931,Warehousing and Storage,2020,4,4,49319.127884170266
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4931,Warehousing and Storage,2021,4,4,53762.534866540445
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4931,Warehousing and Storage,2022,4,4,55429.1245408197
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,4931,Warehousing and Storage,2023,4,4,59605.299618972
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5416,"Management, Scientific, and Technical Consulting Services",2019,4,4,63724.4467642
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5416,"Management, Scientific, and Technical Consulting Services",2020,4,4,64098.470414
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5416,"Management, Scientific, and Technical Consulting Services",2021,4,4,67739.0373619
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5416,"Management, Scientific, and Technical Consulting Services",2022,4,4,67186.4998737
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5416,"Management, Scientific, and Technical Consulting Services",2023,4,4,63496.4418281
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5619,Other Support Services,2019,4,4,59672.3182352
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5619,Other Support Services,2020,4,4,64111.3600983
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5619,Other Support Services,2021,4,4,62557.8514135
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5619,Other Support Services,2022,4,4,62760.8995505
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5619,Other Support Services,2023,4,4,62912.9819443
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4811,Scheduled Air Transportation,2019,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4811,Scheduled Air Transportation,2020,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4811,Scheduled Air Transportation,2021,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4811,Scheduled Air Transportation,2022,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4811,Scheduled Air Transportation,2023,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4812,Nonscheduled Air Transportation,2019,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4812,Nonscheduled Air Transportation,2020,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4812,Nonscheduled Air Transportation,2021,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4812,Nonscheduled Air Transportation,2022,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4812,Nonscheduled Air Transportation,2023,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4821,Rail Transportation,2019,4,4,90663.2349067
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4821,Rail Transportation,2020,4,4,90154.2712101
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4821,Rail Transportation,2021,4,4,103689.178289
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4821,Rail Transportation,2022,4,4,103689.178289
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4821,Rail Transportation,2023,4,4,103689.178289
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2019,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2020,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2021,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2022,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2023,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4832,Inland Water Transportation,2019,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4832,Inland Water Transportation,2020,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4832,Inland Water Transportation,2021,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4832,Inland Water Transportation,2022,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4832,Inland Water Transportation,2023,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4841,General Freight Trucking,2019,4,4,83892.5573189106
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4841,General Freight Trucking,2020,4,4,78530.70225834206
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4841,General Freight Trucking,2021,4,4,91604.61692318041
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4841,General Freight Trucking,2022,4,4,95155.07012659548
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4841,General Freight Trucking,2023,4,4,108003.38642256931
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4842,Specialized Freight Trucking,2019,4,4,61933.03928004949
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4842,Specialized Freight Trucking,2020,4,4,67816.03543366809
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4842,Specialized Freight Trucking,2021,4,4,77848.8362137674
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4842,Specialized Freight Trucking,2022,4,4,86358.69082255264
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4842,Specialized Freight Trucking,2023,4,4,79311.9979572797
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4882,Support Activities for Rail Transportation,2019,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4882,Support Activities for Rail Transportation,2020,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4882,Support Activities for Rail Transportation,2021,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4882,Support Activities for Rail Transportation,2022,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4882,Support Activities for Rail Transportation,2023,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4883,Support Activities for Water Transportation,2019,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4883,Support Activities for Water Transportation,2020,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4883,Support Activities for Water Transportation,2021,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4883,Support Activities for Water Transportation,2022,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4883,Support Activities for Water Transportation,2023,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4884,Support Activities for Road Transportation,2019,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4884,Support Activities for Road Transportation,2020,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4884,Support Activities for Road Transportation,2021,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4884,Support Activities for Road Transportation,2022,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4884,Support Activities for Road Transportation,2023,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4885,Freight Transportation Arrangement,2019,4,4,39626.645847
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4885,Freight Transportation Arrangement,2020,4,4,69521.7221506
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4885,Freight Transportation Arrangement,2021,4,4,143626.951478
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4885,Freight Transportation Arrangement,2022,4,4,147856.021123
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4885,Freight Transportation Arrangement,2023,4,4,119993.55248
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4889,Other Support Activities for Transportation,2019,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4889,Other Support Activities for Transportation,2020,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4889,Other Support Activities for Transportation,2021,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4889,Other Support Activities for Transportation,2022,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4889,Other Support Activities for Transportation,2023,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4921,Couriers and Express Delivery Services,2019,4,4,46127.6657463
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4921,Couriers and Express Delivery Services,2020,4,4,45061.9032967
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4921,Couriers and Express Delivery Services,2021,4,4,41445.5970398
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4921,Couriers and Express Delivery Services,2022,4,4,41782.570287
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4921,Couriers and Express Delivery Services,2023,4,4,48062.6638145
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4922,Local Messengers and Local Delivery,2019,4,4,42287.380574
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4922,Local Messengers and Local Delivery,2020,4,4,42113.1261561
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4922,Local Messengers and Local Delivery,2021,4,4,47567.2497237
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4922,Local Messengers and Local Delivery,2022,4,4,41642.3653474
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4922,Local Messengers and Local Delivery,2023,4,4,41865.0338174
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4931,Warehousing and Storage,2019,4,4,55672.9504975
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4931,Warehousing and Storage,2020,4,4,64398.8623101
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4931,Warehousing and Storage,2021,4,4,65138.5217979
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4931,Warehousing and Storage,2022,4,4,79934.5425931
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,4931,Warehousing and Storage,2023,4,4,70396.4849104
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,5416,"Management, Scientific, and Technical Consulting Services",2019,4,4,62334.6593238
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,5416,"Management, Scientific, and Technical Consulting Services",2020,4,4,79668.8967783
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,5416,"Management, Scientific, and Technical Consulting Services",2021,4,4,109599.562967
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,5416,"Management, Scientific, and Technical Consulting Services",2022,4,4,82601.7917292
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,5416,"Management, Scientific, and Technical Consulting Services",2023,4,4,65749.0987223
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,5619,Other Support Services,2019,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,5619,Other Support Services,2020,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,5619,Other Support Services,2021,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,5619,Other Support Services,2022,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,5619,Other Support Services,2023,4,4,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29200,Lafayette-West Lafayette MSA,4811,Scheduled Air Transportation,2019,4,4,0.0
