display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,2,    622 - Hospitals,,,18,000,00000,Indiana,2021,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,4040.5430838,837.89239938
2,2,    622 - Hospitals,,,18,000,00000,Indiana,2022,622110,General Medical and Surgical Hospitals,2,2,97163.1628633,22173.8134792
2,2,    622 - Hospitals,,,18,000,00000,Indiana,2022,622210,Psychiatric and Substance Abuse Hospitals,2,2,2447.15875274,603.815768316
2,2,    622 - Hospitals,,,18,000,00000,Indiana,2022,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,4435.45229439,936.925346555
2,2,    622 - Hospitals,,,18,000,00000,Indiana,2023,622110,General Medical and Surgical Hospitals,2,2,96431.908902,22311.2150206
2,2,    622 - Hospitals,,,18,000,00000,Indiana,2023,622210,Psychiatric and Substance Abuse Hospitals,2,2,2352.65661574,601.535248461
2,2,    622 - Hospitals,,,18,000,00000,Indiana,2023,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,4862.01396062,1015.06188366
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1326263.4965,273894.466647
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,293032.445909,116776.550592
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,165896.045663,72600.0148567
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2019,623990,Other Residential Care Facilities,2,2,114829.150337,52322.7464249
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1225551.95554,262608.399044
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,281791.069812,112340.541192
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,162979.761388,71133.3761255
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2020,623990,Other Residential Care Facilities,2,2,110707.404003,49675.0454973
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1145467.46047,254691.204151
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,272009.052921,109261.115109
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,164274.702006,72165.6517834
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2021,623990,Other Residential Care Facilities,2,2,108920.760791,48124.4285712
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1109332.35379,251414.375024
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,263740.341412,107194.108907
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,164829.115946,73050.2318181
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2022,623990,Other Residential Care Facilities,2,2,107511.452849,47096.4624394
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1166387.73992,268646.621908
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,274102.81605,113502.806901
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,174050.385279,78114.4289276
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2023,623990,Other Residential Care Facilities,2,2,112242.882226,48683.3476401
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,809.392105139,138.310080105
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,109.456055477,54.2344154411
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,55.1414255616,31.1048391896
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2019,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,740.32845175,140.874946364
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,115.321908115,47.7418530046
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,60.9510714046,26.2243804908
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2020,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,630.144242052,119.441278833
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,121.050002954,54.44442086
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,77.4579135186,36.3486160644
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2021,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,618.796043,113.933881858
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,141.93074458,62.3873302385
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,96.9029496571,46.9209093221
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2022,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,586.143112606,117.421517341
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,167.095893662,70.3961854378
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,105.493287476,49.9970617836
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2023,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,38231.1497505,11009.8928928
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,5171.51565696,2057.0052618
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,3546.43139393,1333.45769599
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,623990,Other Residential Care Facilities,2,2,3434.00154554,1289.38038158
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,35672.2971107,10703.5270411
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,5187.44176508,1928.44283132
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,3212.31030436,1151.05871295
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,623990,Other Residential Care Facilities,2,2,2976.06412247,1121.40261291
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,33409.1258497,10311.2261065
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,4608.45707876,1748.27938767
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,3028.24303601,1106.79213414
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,623990,Other Residential Care Facilities,2,2,2928.76490565,1111.84072267
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,32300.358994,9898.37707884
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,4597.5313687,1797.40103642
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,2692.38886798,999.988594494
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,623990,Other Residential Care Facilities,2,2,2901.41410163,1113.38520872
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,34109.4229867,10341.7083535
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,4797.15127651,1922.55650394
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,2755.42229777,1052.24295735
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,623990,Other Residential Care Facilities,2,2,3129.53021319,1208.50570804
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,13762.3236511,2390.61130125
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,2141.21694694,620.994854506
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,879.520858072,267.229086522
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2019,623990,Other Residential Care Facilities,2,2,645.181399049,357.79007827
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,12874.8691035,2306.13599424
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,2044.08297,576.505688202
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,888.621577721,269.09197242
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2020,623990,Other Residential Care Facilities,2,2,611.403182013,326.472878157
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,12031.1543243,2190.28278279
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,2012.56748219,598.004798947
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,868.886795456,269.827376992
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2021,623990,Other Residential Care Facilities,2,2,634.803767515,294.750960008
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,11740.3957756,2169.3795255
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1978.82063776,604.189691041
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,905.809023774,294.822705907
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2022,623990,Other Residential Care Facilities,2,2,651.793870009,284.107880761
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,12517.9540135,2341.47930979
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,2085.3373267,664.50748308
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,1147.94058636,379.827908989
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2023,623990,Other Residential Care Facilities,2,2,677.571772683,276.897890618
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,383.729695467,70.9732881754
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,27.3796357485,6.43297234772
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2019,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,365.954638379,68.8773100718
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,28.0138577735,6.40252419841
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2020,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,319.782473516,63.3169996496
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,30.3612488848,7.85374780416
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2021,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,314.283038152,64.0273275368
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,29.0286906697,7.91015530039
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2022,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,374.004353498,72.1276863126
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,25.8714677913,7.60001976634
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2023,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1085.45133631,182.975744706
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,17.7914638279,11.5591786881
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,133.717094412,87.4127159002
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2019,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1074.32002096,195.967321723
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,149.605882802,95.0962525439
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2020,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,927.665894151,191.588721746
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,140.875732323,87.9979725832
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2021,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,852.194529434,166.967868997
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,137.546797106,82.4988544356
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2022,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,883.750456688,184.979268067
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,155.678602012,90.7716739459
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2023,623990,Other Residential Care Facilities,2,2,0.0,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,2207.913807,321.512880651
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,246.187589729,71.1645767159
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,237.430784356,66.8374075223
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2019,623990,Other Residential Care Facilities,2,2,122.491148111,54.0946603799
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,2092.81363873,324.063398798
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,238.902988028,69.9168435453
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,225.801611386,64.7824127729
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2020,623990,Other Residential Care Facilities,2,2,112.958689354,48.4215505519
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1853.86690837,296.848150988
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,250.949810563,69.3629886591
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,212.030841219,58.0119483432
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2021,623990,Other Residential Care Facilities,2,2,127.25464926,51.0080474816
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1805.11528785,292.191959707
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,239.747681608,64.52080389
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,223.971221346,57.5816058308
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2022,623990,Other Residential Care Facilities,2,2,134.546312678,49.2843288027
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,1985.1227466,323.124282651
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,238.140072617,63.1745298046
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,232.869404506,59.3899247883
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2023,623990,Other Residential Care Facilities,2,2,123.683610778,44.6061880825
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,3007.31658367,559.705250818
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,205.183291242,67.0508634282
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,292.986923879,105.865502165
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2019,623990,Other Residential Care Facilities,2,2,268.765752351,85.3220122335
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,2887.73968372,519.560682241
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,187.427380006,54.325673157
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2020,623220,Residential Mental Health and Substance Abuse Facilities,2,2,297.485289245,104.010083159
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2020,623990,Other Residential Care Facilities,2,2,252.086756382,80.0003340751
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2021,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,2683.53115451,460.405771423
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,188.430570844,50.8399341027
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,283.78888552,102.724830851
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2021,623990,Other Residential Care Facilities,2,2,229.809213134,73.639021021
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,2627.14733079,456.156040188
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2022,623210,Residential Intellectual and Developmental Disability Facilities,2,2,221.271225934,61.04058798
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2022,623220,Residential Mental Health and Substance Abuse Facilities,2,2,269.452989867,90.2046586381
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2022,623990,Other Residential Care Facilities,2,2,57.3336035537,38.0502813337
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,2838.64163304,493.724379779
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,213.411237935,60.3390498571
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,290.938534334,96.800595542
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2023,623990,Other Residential Care Facilities,2,2,53.550105628,37.1095411052
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,10092.7414046,1724.3534707
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1811.98933209,714.758886421
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,623220,Residential Mental Health and Substance Abuse Facilities,2,2,550.55559211,199.013528033
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,623990,Other Residential Care Facilities,2,2,816.218358818,295.695695011
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,9500.88161001,1698.22036199
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1956.95541881,744.350892919
