display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,1,IT/Tech Services,,,0,000,00000,United States,2012,541512,Computer Systems Design Services ,2,2,237710.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2011,334417,Electronic Connector Manufacturing ,2,2,2946.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2022,517121,Telecommunications Resellers,2,2,2.0
2,1,IT/Tech Services,,,0,000,00000,United States,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,60096.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,18.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2012,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2025,513130,Book Publishers ,2,2,56.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,334516,Analytical Laboratory Instrument Manufacturing ,2,2,612.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2018,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2020,517810,All Other Telecommunications ,2,2,684.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2018,513120,Periodical Publishers ,2,2,0.0
2,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2024,513210,Software Publishers,2,2,66.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2015,517410,Satellite Telecommunications,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2,2,144.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,334111,Electronic Computer Manufacturing ,2,2,229.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2023,541519,Other Computer Related Services,2,2,274.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2019,334419,Other Electronic Component Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2025,517112,Wireless Telecommunications Carriers (except Satellite),2,2,16.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2012,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2,2,0.0
2,3,Software,,,00,000,17140,Cincinnati MSA,2025,513210,Software Publishers,2,2,547.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2016,541511,Custom Computer Programming Services ,2,2,34.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2016,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,139428.0
2,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2020,513210,Software Publishers,2,2,160.0
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2024,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,34.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2013,517111,Wired Telecommunications Carriers ,2,2,978.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2013,333242,Semiconductor Machinery Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2024,334310,Audio and Video Equipment Manufacturing,2,2,8.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2023,513110,Newspaper Publishers ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,334417,Electronic Connector Manufacturing ,2,2,266.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2015,334111,Electronic Computer Manufacturing ,2,2,756.0
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,1154.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2021,517121,Telecommunications Resellers,2,2,2.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2016,333242,Semiconductor Machinery Manufacturing ,2,2,6052.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,517112,Wireless Telecommunications Carriers (except Satellite),2,2,466.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2012,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2,2,1644.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2017,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2024,513130,Book Publishers ,2,2,0.0
2,1,IT/Tech Services,,,0,000,00000,United States,2015,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,56490.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,334519,Other Measuring and Controlling Device Manufacturing ,2,2,78.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2024,333242,Semiconductor Machinery Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2022,517112,Wireless Telecommunications Carriers (except Satellite),2,2,628.0
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2018,541519,Other Computer Related Services,2,2,1604.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2015,541511,Custom Computer Programming Services ,2,2,70.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2012,517112,Wireless Telecommunications Carriers (except Satellite),2,2,244.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2025,334516,Analytical Laboratory Instrument Manufacturing ,2,2,15.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2020,513130,Book Publishers ,2,2,18.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2016,334519,Other Measuring and Controlling Device Manufacturing ,2,2,10.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2012,517410,Satellite Telecommunications,2,2,2.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2018,334290,Other Communications Equipment Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2025,334111,Electronic Computer Manufacturing ,2,2,427.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2016,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,112.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2018,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2019,517111,Wired Telecommunications Carriers ,2,2,858.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2011,513110,Newspaper Publishers ,2,2,6.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,2650.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,334290,Other Communications Equipment Manufacturing,2,2,22.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2012,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2011,513130,Book Publishers ,2,2,60.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2019,334516,Analytical Laboratory Instrument Manufacturing ,2,2,10.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,517122,Agents for Wireless Telecommunications Services,2,2,6.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2025,333242,Semiconductor Machinery Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2017,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2,2,2.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2025,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,10.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2018,334290,Other Communications Equipment Manufacturing,2,2,50.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2018,541512,Computer Systems Design Services ,2,2,18.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2024,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2,2,5102.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2021,334111,Electronic Computer Manufacturing ,2,2,0.0
2,3,Software,,,00,000,21780,Evansville MSA,2024,513210,Software Publishers,2,2,130.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,541519,Other Computer Related Services,2,2,50.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2012,334419,Other Electronic Component Manufacturing ,2,2,14.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2013,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2,2,4.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2013,611420,Computer Training ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2014,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,6.0
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,541513,Computer Facilities Management Services ,2,2,126.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2015,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2010,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,8.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2025,541513,Computer Facilities Management Services ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2018,513120,Periodical Publishers ,2,2,17240.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2023,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,0.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2017,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2010,541512,Computer Systems Design Services ,2,2,812.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2018,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2,2,34.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2013,334517,Irradiation Apparatus Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2018,334517,Irradiation Apparatus Manufacturing ,2,2,4.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2012,333242,Semiconductor Machinery Manufacturing ,2,2,0.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2020,541513,Computer Facilities Management Services ,2,2,2.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2021,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,4.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2020,334112,Computer Storage Device Manufacturing ,2,2,2.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2011,333242,Semiconductor Machinery Manufacturing ,2,2,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,611420,Computer Training ,2,2,4.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2011,334519,Other Measuring and Controlling Device Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2011,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,4.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2023,517410,Satellite Telecommunications,2,2,20.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,517121,Telecommunications Resellers,2,2,78.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2014,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2,2,60.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2023,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,468.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,517810,All Other Telecommunications ,2,2,1444.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2017,334111,Electronic Computer Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2011,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,6.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,334419,Other Electronic Component Manufacturing ,2,2,120.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,517410,Satellite Telecommunications,2,2,108.0
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2025,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,220.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2012,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,4.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2018,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,12494.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2014,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2025,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,255.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2,2,0.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2014,541512,Computer Systems Design Services ,2,2,2.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2016,334413,Semiconductor and Related Device Manufacturing ,2,2,2.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2020,334517,Irradiation Apparatus Manufacturing ,2,2,3370.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2013,517111,Wired Telecommunications Carriers ,2,2,4206.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2010,513120,Periodical Publishers ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2021,334419,Other Electronic Component Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2010,334310,Audio and Video Equipment Manufacturing,2,2,10.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2013,334419,Other Electronic Component Manufacturing ,2,2,10810.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2019,334519,Other Measuring and Controlling Device Manufacturing ,2,2,40.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2011,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,42.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2013,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,14.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2018,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2,2,40.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2015,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2,2,244.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2014,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2015,334517,Irradiation Apparatus Manufacturing ,2,2,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,204.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2022,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2012,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,8.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2016,513120,Periodical Publishers ,2,2,22.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2011,513130,Book Publishers ,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2015,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2013,513120,Periodical Publishers ,2,2,0.0
2,1,IT/Tech Services,,,18,000,00000,Indiana,2014,611420,Computer Training ,2,2,10.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2018,334516,Analytical Laboratory Instrument Manufacturing ,2,2,1122.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,541519,Other Computer Related Services,2,2,1528.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2025,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,4.0
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2019,541513,Computer Facilities Management Services ,2,2,0.0
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2018,541511,Custom Computer Programming Services ,2,2,110.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2011,513110,Newspaper Publishers ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2024,333242,Semiconductor Machinery Manufacturing ,2,2,22.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2017,334417,Electronic Connector Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2017,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,334417,Electronic Connector Manufacturing ,2,2,228.0
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2017,541513,Computer Facilities Management Services ,2,2,2.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2018,541512,Computer Systems Design Services ,2,2,40.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2019,517410,Satellite Telecommunications,2,2,0.0
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,541512,Computer Systems Design Services ,2,2,4334.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2018,334290,Other Communications Equipment Manufacturing,2,2,20.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2016,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,87376.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2012,541512,Computer Systems Design Services ,2,2,80.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,334290,Other Communications Equipment Manufacturing,2,2,268.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334516,Analytical Laboratory Instrument Manufacturing ,2,2,1042.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,611420,Computer Training ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2010,334516,Analytical Laboratory Instrument Manufacturing ,2,2,2.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2015,513110,Newspaper Publishers ,2,2,52.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2022,541511,Custom Computer Programming Services ,2,2,1574.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2019,334519,Other Measuring and Controlling Device Manufacturing ,2,2,4.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2014,334519,Other Measuring and Controlling Device Manufacturing ,2,2,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2018,541513,Computer Facilities Management Services ,2,2,18.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2024,334519,Other Measuring and Controlling Device Manufacturing ,2,2,12.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2010,334417,Electronic Connector Manufacturing ,2,2,2.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2016,334290,Other Communications Equipment Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2022,334111,Electronic Computer Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2023,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2,2,4446.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2010,517112,Wireless Telecommunications Carriers (except Satellite),2,2,22.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2011,334210,Telephone Apparatus Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2018,611420,Computer Training ,2,2,6.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2010,517810,All Other Telecommunications ,2,2,4.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2017,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,38.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2014,513120,Periodical Publishers ,2,2,46.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2018,513199,All Other Publishers ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,149592.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,6850.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2019,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,0.0
