display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,17.826416478120002,46.090694332771
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,6.1440841743100005,21.33792620581
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,20.631313587648002,38.4121362725
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,23.314997785049997,75.26614636269001
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,32.531541160719996,144.4637585635
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,27.46117288377,21.38389056635
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4241,Paper and Paper Product Merchant Wholesalers,3,3,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,1.27359853125,4.90441222244
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4244,Grocery and Related Product Merchant Wholesalers,3,3,17.082813238474,27.33259372146
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4245,Farm Product Raw Material Merchant Wholesalers,3,3,2.68796664884,11.6804207266
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4246,Chemical and Allied Products Merchant Wholesalers,3,3,118.124229973,154.628823525
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,0.964283644463,0.652820605745
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,5.16919323222,27.6219858118
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,74.30245185336,171.2401823498
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,4251,Wholesale Trade Agents and Brokers,3,3,13.8884189083,21.1425236967
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,11.73933112958,105.4113353964
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,1.24617526358,1.24711388725
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,74.38376004194899,115.94932285286602
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,17.11519967916,46.600133676069994
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,7.56370663047,26.2175319751
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,20.824454638059997,34.43430056224
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,21.65877572411,74.870567578175
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,32.90282837186,149.85914128747999
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,26.03584343728,19.26230267781
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4241,Paper and Paper Product Merchant Wholesalers,3,3,0.0,0.290199177518
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,1.65941974694,3.35222045467
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4244,Grocery and Related Product Merchant Wholesalers,3,3,18.094384241712,22.536763515943
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4245,Farm Product Raw Material Merchant Wholesalers,3,3,3.12785135754,12.0963702291
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4246,Chemical and Allied Products Merchant Wholesalers,3,3,127.37173329,168.123801308
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,0.669771443738,0.53913214101
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,3.92231466927,33.9683160086
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,89.24585480001,194.3665587309
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4251,Wholesale Trade Agents and Brokers,3,3,18.6088863811,20.4103306626
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,20.0104023444,110.8418039943
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,0.907264160882,0.797291214553
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,72.92393820516999,115.73795433399
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,14.898369907377003,49.36109845337
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,4.887785453599999,23.2200147473
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,25.0651644296,49.5560953959
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,26.787297988901997,77.571461316388
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,56.403772077149995,170.15843643364
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,25.39158172673,15.17151956691
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4241,Paper and Paper Product Merchant Wholesalers,3,3,0.0,0.529567824814
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,4.04094331102,4.4685785751
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,4.42961038547,17.23613550746
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4244,Grocery and Related Product Merchant Wholesalers,3,3,31.274045716012,47.75763362472
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4245,Farm Product Raw Material Merchant Wholesalers,3,3,2.91308147494,12.9640628397
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4246,Chemical and Allied Products Merchant Wholesalers,3,3,104.223568971,152.512534198463
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,0.772371912611,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,6.64978090023,35.3577184298
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,87.98387860716,173.3453458038
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4251,Wholesale Trade Agents and Brokers,3,3,21.1463629223,18.6483789481
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,29.032048408390004,129.7343087936
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,1.91991867402,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,74.85818006352,121.58409947339
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,14.493987289752999,57.82022760093
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,1.877888856622,26.4561355301
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,26.48217479907,50.17813205303
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,29.959822910758998,82.147450522
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,70.03280600922,182.25872121007
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,22.88568697445,14.798390198219998
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4241,Paper and Paper Product Merchant Wholesalers,3,3,0.0,0.787205163218
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,4.08043302588,5.49048307948
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,6.42157968225,18.4285915354
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4244,Grocery and Related Product Merchant Wholesalers,3,3,31.439734792510997,49.343004974398
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4245,Farm Product Raw Material Merchant Wholesalers,3,3,2.59558467678,12.6469258751
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4246,Chemical and Allied Products Merchant Wholesalers,3,3,93.2900276912,148.80146925272598
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,0.0,0.973473200791
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,7.18562517412,37.3124395425
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,82.86219593311,166.35565531320998
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2023,4251,Wholesale Trade Agents and Brokers,3,3,27.2145798045,20.2723421187
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,85.9214489352,239.90284429940002
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,1.06766430715,5.99418204619
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,1.49612274778,19.591730812760996
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,6.3034316477,12.029901564019001
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,0.0,16.6836331631
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,28.92593100994,53.6680282901
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,8.053267410952,46.999890241489
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,24.580265677510003,115.030949741232
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,8.87104012104,29.94524141141
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4241,Paper and Paper Product Merchant Wholesalers,3,3,11.28795487457,22.06544468528
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,3.59232376762,0.609338100409
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4244,Grocery and Related Product Merchant Wholesalers,3,3,26.137485556810002,54.679007052290004
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4245,Farm Product Raw Material Merchant Wholesalers,3,3,1.57719508508,9.55447626452
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4246,Chemical and Allied Products Merchant Wholesalers,3,3,7.37740216901,26.182689375229
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,14.45638678986,74.6686436998
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,2.51884180975,11.23115815341
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4251,Wholesale Trade Agents and Brokers,3,3,15.5531982116,37.0158743569
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,83.79481422010001,241.14892164809999
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,4.10915222317,19.8554715437
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,0.946293451621,19.5537066124
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,5.65533407158,17.18438177078
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,1.04430501956,12.9850034296
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,24.673550879487,50.444970759994
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,8.84519357574,45.35016366999
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,26.675044744900003,126.93043691889301
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,5.159655796225,27.54593751801
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4241,Paper and Paper Product Merchant Wholesalers,3,3,6.69115832915,12.1550247173
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,2.84714304909,1.87348639965
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4244,Grocery and Related Product Merchant Wholesalers,3,3,23.967630180108,63.939633108016
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4245,Farm Product Raw Material Merchant Wholesalers,3,3,0.0,9.52756146373
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4246,Chemical and Allied Products Merchant Wholesalers,3,3,6.25147061068,20.688535884927
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,16.05713218942,79.9914390987
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,2.54317114534,12.01178366201
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4251,Wholesale Trade Agents and Brokers,3,3,15.809734207,32.8810381151
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,77.9470617347,231.41305898680002
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,5.21007771607,25.112115126
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,0.0,21.9999999198
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,5.25644029702,15.41022636998
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,0.0,13.2914630529
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,20.4192854916,47.985676710457
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,9.226423431172,48.29244549052001
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,30.239358989879996,135.93053203533998
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,8.02683463412,26.06617058166
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4241,Paper and Paper Product Merchant Wholesalers,3,3,5.792426491900001,9.040906842590001
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,2.50173617316,3.81888035147
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4244,Grocery and Related Product Merchant Wholesalers,3,3,24.965818683482,85.31990848719
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4245,Farm Product Raw Material Merchant Wholesalers,3,3,0.98176461142,5.69761884901
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4246,Chemical and Allied Products Merchant Wholesalers,3,3,4.3963714315,18.517069748841003
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,16.87822685981,78.4948206177
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,3.1965927564800003,14.691556620545
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4251,Wholesale Trade Agents and Brokers,3,3,16.2359418856,29.3977153674
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,68.1333416595,210.4890875164
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,7.63037050792,36.6111002302
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,0.0,22.164603548649
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,7.123721087304,14.481241455734
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,1.41051227147,17.4014078754
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,22.1019409498,47.810036079446
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,9.25829792325,49.6832235622
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,39.25268632601001,180.45578663651003
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,8.78392192185,33.03074013895
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4241,Paper and Paper Product Merchant Wholesalers,3,3,4.9794884005419995,7.96956939749
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,1.75509759819,2.16837970571
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,0.978036447152,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4244,Grocery and Related Product Merchant Wholesalers,3,3,20.469991763379,99.07839740845
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4245,Farm Product Raw Material Merchant Wholesalers,3,3,1.07914594214,4.519290899636
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4246,Chemical and Allied Products Merchant Wholesalers,3,3,4.54881343528,18.988892859909
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,13.6218957708,76.3278265787
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,8.27754249809,17.995364503033997
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4251,Wholesale Trade Agents and Brokers,3,3,13.3775267509,27.765940591
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,71.2535512289,228.96209980833902
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,4.20398913463,17.50738882192
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,0.0,22.079443919998003
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,9.494836644949,13.519915302180001
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,0.832870278935,9.81709773029
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,28.62627951635,48.40282748127
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,7.140011238079,53.17075352471
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,35.03216474826,183.76277225957
