display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3272,Glass and Glass Product Manufacturing,2024,4,4,106717.52804484303
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3273,Cement and Concrete Product Manufacturing,2020,4,4,88553.81090772452
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3273,Cement and Concrete Product Manufacturing,2021,4,4,90429.84846284516
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3273,Cement and Concrete Product Manufacturing,2022,4,4,83838.63673984888
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3273,Cement and Concrete Product Manufacturing,2023,4,4,92591.44009723833
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3273,Cement and Concrete Product Manufacturing,2024,4,4,95015.40533518394
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3274,Lime and Gypsum Product Manufacturing,2020,4,4,107723.81761191419
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3274,Lime and Gypsum Product Manufacturing,2021,4,4,118766.39180564889
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3274,Lime and Gypsum Product Manufacturing,2022,4,4,109992.08761579717
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3274,Lime and Gypsum Product Manufacturing,2023,4,4,96994.02151806223
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3274,Lime and Gypsum Product Manufacturing,2024,4,4,92203.50692988941
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3279,Other Nonmetallic Mineral Product Manufacturing,2020,4,4,56589.68045435856
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3279,Other Nonmetallic Mineral Product Manufacturing,2021,4,4,61881.22625221865
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3279,Other Nonmetallic Mineral Product Manufacturing,2022,4,4,66483.89711739526
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3279,Other Nonmetallic Mineral Product Manufacturing,2023,4,4,72397.47542601512
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3279,Other Nonmetallic Mineral Product Manufacturing,2024,4,4,76569.32643524064
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3329,Other Fabricated Metal Product Manufacturing,2020,4,4,119836.80848060595
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3329,Other Fabricated Metal Product Manufacturing,2021,4,4,116418.7971440297
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3329,Other Fabricated Metal Product Manufacturing,2022,4,4,120288.281474
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3329,Other Fabricated Metal Product Manufacturing,2023,4,4,124282.375658
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3329,Other Fabricated Metal Product Manufacturing,2024,4,4,131438.82656371468
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3339,Other General Purpose Machinery Manufacturing,2020,4,4,82355.55602050165
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3339,Other General Purpose Machinery Manufacturing,2021,4,4,92241.65064669879
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3339,Other General Purpose Machinery Manufacturing,2022,4,4,100653.97692799203
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3339,Other General Purpose Machinery Manufacturing,2023,4,4,104610.40728673733
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3339,Other General Purpose Machinery Manufacturing,2024,4,4,119581.3224467754
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3353,Electrical Equipment Manufacturing,2020,4,4,91227.53308400228
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3353,Electrical Equipment Manufacturing,2021,4,4,97745.38091657913
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3353,Electrical Equipment Manufacturing,2022,4,4,89064.18186661012
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3353,Electrical Equipment Manufacturing,2023,4,4,101058.98881630949
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3353,Electrical Equipment Manufacturing,2024,4,4,119088.94502943018
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3359,Other Electrical Equipment and Component Manufacturing,2020,4,4,104148.899605
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3359,Other Electrical Equipment and Component Manufacturing,2021,4,4,144581.64554
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3359,Other Electrical Equipment and Component Manufacturing,2022,4,4,99519.94794185436
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3359,Other Electrical Equipment and Component Manufacturing,2023,4,4,110896.58599021606
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3359,Other Electrical Equipment and Component Manufacturing,2024,4,4,170074.06579872908
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3365,Railroad Rolling Stock Manufacturing,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3365,Railroad Rolling Stock Manufacturing,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3365,Railroad Rolling Stock Manufacturing,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3365,Railroad Rolling Stock Manufacturing,2023,4,4,151620.133727
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3365,Railroad Rolling Stock Manufacturing,2024,4,4,60979.9018758
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3366,Ship and Boat Building,2020,4,4,71634.6162990364
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3366,Ship and Boat Building,2021,4,4,62770.243522105564
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3366,Ship and Boat Building,2022,4,4,76336.2394953
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3366,Ship and Boat Building,2023,4,4,79968.0187039
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3366,Ship and Boat Building,2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3369,Other Transportation Equipment Manufacturing,2020,4,4,59580.0955761
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3369,Other Transportation Equipment Manufacturing,2021,4,4,63580.59608365256
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3369,Other Transportation Equipment Manufacturing,2022,4,4,58470.40683218558
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3369,Other Transportation Equipment Manufacturing,2023,4,4,85068.1944534262
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3369,Other Transportation Equipment Manufacturing,2024,4,4,73961.00680200112
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3399,Other Miscellaneous Manufacturing,2020,4,4,68083.86136832318
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3399,Other Miscellaneous Manufacturing,2021,4,4,72133.96731099872
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3399,Other Miscellaneous Manufacturing,2022,4,4,84431.78334861349
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3399,Other Miscellaneous Manufacturing,2023,4,4,81099.09177798063
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3399,Other Miscellaneous Manufacturing,2024,4,4,88898.23931870435
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3122,Tobacco Manufacturing,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3122,Tobacco Manufacturing,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3122,Tobacco Manufacturing,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3122,Tobacco Manufacturing,2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3122,Tobacco Manufacturing,2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3131,"Fiber, Yarn, and Thread Mills",2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3131,"Fiber, Yarn, and Thread Mills",2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3131,"Fiber, Yarn, and Thread Mills",2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3131,"Fiber, Yarn, and Thread Mills",2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3131,"Fiber, Yarn, and Thread Mills",2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3132,Fabric Mills,2020,4,4,63319.4005885
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3132,Fabric Mills,2021,4,4,76161.7965232
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3132,Fabric Mills,2022,4,4,66880.6184562
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3132,Fabric Mills,2023,4,4,66363.1411189
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3132,Fabric Mills,2024,4,4,76112.4339626
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3133,Textile and Fabric Finishing and Fabric Coating Mills,2020,4,4,27266.4143239
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3133,Textile and Fabric Finishing and Fabric Coating Mills,2021,4,4,33067.9962093
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3133,Textile and Fabric Finishing and Fabric Coating Mills,2022,4,4,62653.2798362
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3133,Textile and Fabric Finishing and Fabric Coating Mills,2023,4,4,53137.7989362
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3133,Textile and Fabric Finishing and Fabric Coating Mills,2024,4,4,47569.4143688
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3141,Textile Furnishings Mills,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3141,Textile Furnishings Mills,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3141,Textile Furnishings Mills,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3141,Textile Furnishings Mills,2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3141,Textile Furnishings Mills,2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3149,Other Textile Product Mills,2020,4,4,30556.60445955115
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3149,Other Textile Product Mills,2021,4,4,35082.97555757887
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3149,Other Textile Product Mills,2022,4,4,37219.47325080491
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3149,Other Textile Product Mills,2023,4,4,35919.31621442835
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3149,Other Textile Product Mills,2024,4,4,39057.09427979698
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3151,Apparel Knitting Mills,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3151,Apparel Knitting Mills,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3151,Apparel Knitting Mills,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3151,Apparel Knitting Mills,2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3151,Apparel Knitting Mills,2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3152,Cut and Sew Apparel Manufacturing,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3152,Cut and Sew Apparel Manufacturing,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3152,Cut and Sew Apparel Manufacturing,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3152,Cut and Sew Apparel Manufacturing,2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3152,Cut and Sew Apparel Manufacturing,2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3159,Apparel Accessories and Other Apparel Manufacturing,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3159,Apparel Accessories and Other Apparel Manufacturing,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3159,Apparel Accessories and Other Apparel Manufacturing,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3159,Apparel Accessories and Other Apparel Manufacturing,2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3159,Apparel Accessories and Other Apparel Manufacturing,2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3161,Leather and Hide Tanning and Finishing,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3161,Leather and Hide Tanning and Finishing,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3161,Leather and Hide Tanning and Finishing,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3161,Leather and Hide Tanning and Finishing,2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3161,Leather and Hide Tanning and Finishing,2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3162,Footwear Manufacturing,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3162,Footwear Manufacturing,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3162,Footwear Manufacturing,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3162,Footwear Manufacturing,2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3162,Footwear Manufacturing,2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3169,Other Leather and Allied Product Manufacturing,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3169,Other Leather and Allied Product Manufacturing,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3169,Other Leather and Allied Product Manufacturing,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3169,Other Leather and Allied Product Manufacturing,2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3169,Other Leather and Allied Product Manufacturing,2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3219,Other Wood Product Manufacturing,2020,4,4,50455.8967564
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3219,Other Wood Product Manufacturing,2021,4,4,53226.0479577
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3219,Other Wood Product Manufacturing,2022,4,4,70473.7110022
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3219,Other Wood Product Manufacturing,2023,4,4,73137.8335646
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3219,Other Wood Product Manufacturing,2024,4,4,75090.7283558
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3221,"Pulp, Paper, and Paperboard Mills",2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3221,"Pulp, Paper, and Paperboard Mills",2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3221,"Pulp, Paper, and Paperboard Mills",2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3221,"Pulp, Paper, and Paperboard Mills",2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3221,"Pulp, Paper, and Paperboard Mills",2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3222,Converted Paper Product Manufacturing,2020,4,4,67136.21344853853
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3222,Converted Paper Product Manufacturing,2021,4,4,90329.93390583097
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3222,Converted Paper Product Manufacturing,2022,4,4,64324.77324486087
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3222,Converted Paper Product Manufacturing,2023,4,4,67944.45631215736
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3222,Converted Paper Product Manufacturing,2024,4,4,69043.23755082258
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3231,Printing and Related Support Activities,2020,4,4,59833.35359539959
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3231,Printing and Related Support Activities,2021,4,4,58878.993026824275
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3231,Printing and Related Support Activities,2022,4,4,61544.369900002814
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3231,Printing and Related Support Activities,2023,4,4,62574.949269804216
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3231,Printing and Related Support Activities,2024,4,4,62066.27870749774
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3241,Petroleum and Coal Products Manufacturing,2020,4,4,105675.16233845687
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3241,Petroleum and Coal Products Manufacturing,2021,4,4,147265.02179491828
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3241,Petroleum and Coal Products Manufacturing,2022,4,4,124279.53100603848
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3241,Petroleum and Coal Products Manufacturing,2023,4,4,118880.74120889578
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3241,Petroleum and Coal Products Manufacturing,2024,4,4,145114.17882944245
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3251,Basic Chemical Manufacturing,2020,4,4,143120.69687501117
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3251,Basic Chemical Manufacturing,2021,4,4,137011.0593811426
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3251,Basic Chemical Manufacturing,2022,4,4,175568.53938889573
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3251,Basic Chemical Manufacturing,2023,4,4,172716.14643502218
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3251,Basic Chemical Manufacturing,2024,4,4,152895.8055393799
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3259,Other Chemical Product and Preparation Manufacturing,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3259,Other Chemical Product and Preparation Manufacturing,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3259,Other Chemical Product and Preparation Manufacturing,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3259,Other Chemical Product and Preparation Manufacturing,2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3259,Other Chemical Product and Preparation Manufacturing,2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3271,Clay Product and Refractory Manufacturing,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3271,Clay Product and Refractory Manufacturing,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3271,Clay Product and Refractory Manufacturing,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3271,Clay Product and Refractory Manufacturing,2023,4,4,18777.2721508
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3271,Clay Product and Refractory Manufacturing,2024,4,4,15400.5674253
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3272,Glass and Glass Product Manufacturing,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3272,Glass and Glass Product Manufacturing,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3272,Glass and Glass Product Manufacturing,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3272,Glass and Glass Product Manufacturing,2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3272,Glass and Glass Product Manufacturing,2024,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3273,Cement and Concrete Product Manufacturing,2020,4,4,67443.20098520757
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3273,Cement and Concrete Product Manufacturing,2021,4,4,64537.231371164715
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3273,Cement and Concrete Product Manufacturing,2022,4,4,78764.49840920282
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3273,Cement and Concrete Product Manufacturing,2023,4,4,81542.11661053677
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3273,Cement and Concrete Product Manufacturing,2024,4,4,75847.53213129424
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3274,Lime and Gypsum Product Manufacturing,2020,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3274,Lime and Gypsum Product Manufacturing,2021,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3274,Lime and Gypsum Product Manufacturing,2022,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3274,Lime and Gypsum Product Manufacturing,2023,4,4,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3274,Lime and Gypsum Product Manufacturing,2024,4,4,68428.3873064
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3279,Other Nonmetallic Mineral Product Manufacturing,2020,4,4,51346.61674712702
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3279,Other Nonmetallic Mineral Product Manufacturing,2021,4,4,59316.21115000277
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3279,Other Nonmetallic Mineral Product Manufacturing,2022,4,4,56267.081137556364
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3279,Other Nonmetallic Mineral Product Manufacturing,2023,4,4,61947.1937140918
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,3279,Other Nonmetallic Mineral Product Manufacturing,2024,4,4,61440.45148924805
