display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3162,Footwear Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3169,Other Leather and Allied Product Manufacturing,3,3,6.13619227812,49.9859822874
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3219,Other Wood Product Manufacturing,3,3,7.26447421045,60.7943261555
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3222,Converted Paper Product Manufacturing,3,3,26.558522372881,70.42706837715
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3231,Printing and Related Support Activities,3,3,65.07398374241001,144.6021305379
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3241,Petroleum and Coal Products Manufacturing,3,3,21.4697651947,129.1235658635
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3251,Basic Chemical Manufacturing,3,3,0.0,0.219173670027
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3259,Other Chemical Product and Preparation Manufacturing,3,3,1.7839447996,19.3455060997
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3271,Clay Product and Refractory Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3273,Cement and Concrete Product Manufacturing,3,3,12.20106384708,114.24214615014999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3274,Lime and Gypsum Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,5.74506838769,35.305279143839996
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3329,Other Fabricated Metal Product Manufacturing,3,3,3.04775781529,15.7172874001
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,11.5037413167,55.1124180049
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3353,Electrical Equipment Manufacturing,3,3,38.4598635066,210.59601022870999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3365,Railroad Rolling Stock Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3366,Ship and Boat Building,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3369,Other Transportation Equipment Manufacturing,3,3,0.0,3.8158428225470002
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3399,Other Miscellaneous Manufacturing,3,3,67.42311040967,194.6843162282
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3122,Tobacco Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3131,"Fiber, Yarn, and Thread Mills",3,3,0.932718255445,5.27888558942
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3132,Fabric Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,2.8001405154,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3141,Textile Furnishings Mills,3,3,13.09537568183,1.15940165133
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3149,Other Textile Product Mills,3,3,190.07997652883,218.266907924
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3152,Cut and Sew Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3162,Footwear Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3169,Other Leather and Allied Product Manufacturing,3,3,4.49068115767,49.2203351506
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3219,Other Wood Product Manufacturing,3,3,7.92667590735,54.8145093061
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3222,Converted Paper Product Manufacturing,3,3,24.8441699186,66.71233769675
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3231,Printing and Related Support Activities,3,3,91.95159681199999,179.1674091177
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3241,Petroleum and Coal Products Manufacturing,3,3,25.6466449685,150.96986795700002
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3251,Basic Chemical Manufacturing,3,3,0.0,0.333336664273
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0,8.6475273924
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3271,Clay Product and Refractory Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3273,Cement and Concrete Product Manufacturing,3,3,12.0429225262,97.41180815562
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3274,Lime and Gypsum Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,18.81552178076,41.3631808818
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3329,Other Fabricated Metal Product Manufacturing,3,3,1.25875782859,9.25013367278
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,10.6646737632,62.136766645
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3353,Electrical Equipment Manufacturing,3,3,52.3099863889,213.86747925069002
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3365,Railroad Rolling Stock Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3366,Ship and Boat Building,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3369,Other Transportation Equipment Manufacturing,3,3,1.791776661952,67.9919593518
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3399,Other Miscellaneous Manufacturing,3,3,67.23845070664,210.31215746610002
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3122,Tobacco Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3131,"Fiber, Yarn, and Thread Mills",3,3,1.10363733559,2.76372674576
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3132,Fabric Mills,3,3,3.71136512171,2.17381820478
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.439123686785,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3141,Textile Furnishings Mills,3,3,4.67196303153,6.632575406280001
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3149,Other Textile Product Mills,3,3,186.918800959,193.6685286446
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3152,Cut and Sew Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3162,Footwear Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3169,Other Leather and Allied Product Manufacturing,3,3,1.27487725593,26.581945024
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3219,Other Wood Product Manufacturing,3,3,7.93701966129,51.5615792085
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3222,Converted Paper Product Manufacturing,3,3,13.9582453174,61.197450609065
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3231,Printing and Related Support Activities,3,3,101.4390909503,163.1046158853
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3241,Petroleum and Coal Products Manufacturing,3,3,24.47046683079,127.1548536509
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3251,Basic Chemical Manufacturing,3,3,0.0,0.623904936668
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0,3.55922021049
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3271,Clay Product and Refractory Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3273,Cement and Concrete Product Manufacturing,3,3,9.765822156112,89.22264480116
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3274,Lime and Gypsum Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,24.501462433916,24.249812097675
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3329,Other Fabricated Metal Product Manufacturing,3,3,0.994592374392,5.68894740273
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,5.72789656307,27.6786811248
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3353,Electrical Equipment Manufacturing,3,3,50.3438234374,208.48106157760998
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3365,Railroad Rolling Stock Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3366,Ship and Boat Building,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3369,Other Transportation Equipment Manufacturing,3,3,16.1910541763,49.827548935825
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2023,3399,Other Miscellaneous Manufacturing,3,3,77.4433304829,221.0877514145
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3122,Tobacco Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3131,"Fiber, Yarn, and Thread Mills",3,3,1.8325646212,4.95795162155
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3132,Fabric Mills,3,3,1.78565161116,2.16888707564
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.371257578124,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3141,Textile Furnishings Mills,3,3,3.298783313258,10.13692281288
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3149,Other Textile Product Mills,3,3,170.07772367068998,160.19828869756
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3152,Cut and Sew Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3162,Footwear Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3169,Other Leather and Allied Product Manufacturing,3,3,1.73988235435,24.5817259416
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3219,Other Wood Product Manufacturing,3,3,9.49650381851,48.9300817981
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3222,Converted Paper Product Manufacturing,3,3,8.53194476437,52.555019758749
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3231,Printing and Related Support Activities,3,3,99.1588717162,163.65432615030002
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3241,Petroleum and Coal Products Manufacturing,3,3,23.623777349530002,119.80419708504
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3251,Basic Chemical Manufacturing,3,3,0.0,0.333333956628
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0,3.29325338991
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3271,Clay Product and Refractory Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3272,Glass and Glass Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3273,Cement and Concrete Product Manufacturing,3,3,9.374720231791,91.21928163231
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3274,Lime and Gypsum Product Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,25.7134405919,28.134584042655
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3329,Other Fabricated Metal Product Manufacturing,3,3,2.35637886794,9.11514966986
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3339,Other General Purpose Machinery Manufacturing,3,3,4.40181455769,18.9278766846
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3353,Electrical Equipment Manufacturing,3,3,50.3742322201,203.803767742722
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3365,Railroad Rolling Stock Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3366,Ship and Boat Building,3,3,0.0,0.882828365805
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3369,Other Transportation Equipment Manufacturing,3,3,6.95576712187,24.792710372671
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3399,Other Miscellaneous Manufacturing,3,3,78.0597372806,218.9750693752
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3122,Tobacco Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3132,Fabric Mills,3,3,0.0,1.33552731518
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,5.61840990041,0.097793055537
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3141,Textile Furnishings Mills,3,3,26.4536168172,32.6707599768
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3149,Other Textile Product Mills,3,3,29.53360180991,33.596724890830004
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3151,Apparel Knitting Mills,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3152,Cut and Sew Apparel Manufacturing,3,3,71.46755519358001,23.87336402063
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3161,Leather and Hide Tanning and Finishing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3162,Footwear Manufacturing,3,3,0.0,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3169,Other Leather and Allied Product Manufacturing,3,3,181.056796363,65.4552037008
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3219,Other Wood Product Manufacturing,3,3,18.6289196545,57.4407951608
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",3,3,2.14449391143,3.4600391675
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3222,Converted Paper Product Manufacturing,3,3,179.56166346579,594.4602365891
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2020,3231,Printing and Related Support Activities,3,3,354.79806593579997,497.4744834696
