display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,14020,Bloomington MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,14020,Bloomington MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,14020,Bloomington MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,14020,Bloomington MSA,2028,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,16980,Chicago-Naperville-Elgin MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,701.6877670512999
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,16980,Chicago-Naperville-Elgin MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",2,2,685.2845180352
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,16980,Chicago-Naperville-Elgin MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,679.0329506889
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,16980,Chicago-Naperville-Elgin MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,702.9662521005
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,16980,Chicago-Naperville-Elgin MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,767.5033203609
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,16980,Chicago-Naperville-Elgin MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",2,2,662.3255152483999
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,16980,Chicago-Naperville-Elgin MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",2,2,658.3127985636
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,16980,Chicago-Naperville-Elgin MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",2,2,652.5487720813001
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,16980,Chicago-Naperville-Elgin MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",2,2,645.5479641288
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,16980,Chicago-Naperville-Elgin MSA,2028,3221,"Pulp, Paper, and Paperboard Mills",2,2,637.6233524782001
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,17140,Cincinnati MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,752.1599637094
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,17140,Cincinnati MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",2,2,718.6661911615
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,17140,Cincinnati MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,646.0109208014
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,17140,Cincinnati MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,626.3029640801
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,17140,Cincinnati MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,636.902741748
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,17140,Cincinnati MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",2,2,646.7567343441999
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,17140,Cincinnati MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",2,2,623.7855230089
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,17140,Cincinnati MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",2,2,602.7334290479
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,17140,Cincinnati MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",2,2,583.0254437722
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,17140,Cincinnati MSA,2028,3221,"Pulp, Paper, and Paperboard Mills",2,2,564.3115562726
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,18020,Columbus MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,18020,Columbus MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,18020,Columbus MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,18020,Columbus MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,18020,Columbus MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,18020,Columbus MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,18020,Columbus MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,18020,Columbus MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,18020,Columbus MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,18020,Columbus MSA,2028,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21140,Elkhart-Goshen MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,1.32170342376
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21140,Elkhart-Goshen MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",2,2,1.02556700041
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21140,Elkhart-Goshen MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.81526233163
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21140,Elkhart-Goshen MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,1.24752758704
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21140,Elkhart-Goshen MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,1.42572326346
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21140,Elkhart-Goshen MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",2,2,1.22301490978
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21140,Elkhart-Goshen MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",2,2,1.30973823225
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21140,Elkhart-Goshen MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",2,2,1.37450718848
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21140,Elkhart-Goshen MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",2,2,1.42389746421
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21140,Elkhart-Goshen MSA,2028,3221,"Pulp, Paper, and Paperboard Mills",2,2,1.46190916505
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21780,Evansville MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21780,Evansville MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21780,Evansville MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21780,Evansville MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21780,Evansville MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21780,Evansville MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21780,Evansville MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21780,Evansville MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21780,Evansville MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,21780,Evansville MSA,2028,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,23060,Fort Wayne MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,15.1599852069
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,23060,Fort Wayne MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",2,2,5.60453307894
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,23060,Fort Wayne MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,5.160773275
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,23060,Fort Wayne MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,6.03208299972
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,23060,Fort Wayne MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,4.8478848215
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,23060,Fort Wayne MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",2,2,6.27087180081
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,23060,Fort Wayne MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",2,2,5.24952468474
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,23060,Fort Wayne MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",2,2,4.40424301558
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,23060,Fort Wayne MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",2,2,3.68204012182
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,23060,Fort Wayne MSA,2028,3221,"Pulp, Paper, and Paperboard Mills",2,2,3.05068327648
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,221.1290965275
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",2,2,200.1431594304
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,222.68888642
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,251.930198735
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,228.812432594
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",2,2,233.978107896
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",2,2,245.261944473
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",2,2,253.39891308
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",2,2,259.31757025
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,3221,"Pulp, Paper, and Paperboard Mills",2,2,263.580069597
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29020,Kokomo MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29020,Kokomo MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29020,Kokomo MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29020,Kokomo MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29020,Kokomo MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29020,Kokomo MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29020,Kokomo MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29020,Kokomo MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29020,Kokomo MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29020,Kokomo MSA,2028,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29200,Lafayette-West Lafayette MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29200,Lafayette-West Lafayette MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29200,Lafayette-West Lafayette MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29200,Lafayette-West Lafayette MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29200,Lafayette-West Lafayette MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29200,Lafayette-West Lafayette MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29200,Lafayette-West Lafayette MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29200,Lafayette-West Lafayette MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29200,Lafayette-West Lafayette MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,29200,Lafayette-West Lafayette MSA,2028,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,31140,Louisville/Jefferson County MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,169.912208292
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,31140,Louisville/Jefferson County MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",2,2,191.291184223
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,31140,Louisville/Jefferson County MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,199.221839618
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,31140,Louisville/Jefferson County MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,188.191536581
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,31140,Louisville/Jefferson County MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,192.559075872
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,31140,Louisville/Jefferson County MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",2,2,209.00766990901698
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,31140,Louisville/Jefferson County MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",2,2,215.184151145723
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,31140,Louisville/Jefferson County MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",2,2,219.325434881045
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,31140,Louisville/Jefferson County MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",2,2,222.02418413706198
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,31140,Louisville/Jefferson County MSA,2028,3221,"Pulp, Paper, and Paperboard Mills",2,2,223.637729066392
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,33140,Michigan City-La Porte MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,33140,Michigan City-La Porte MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,33140,Michigan City-La Porte MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,33140,Michigan City-La Porte MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,33140,Michigan City-La Porte MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,33140,Michigan City-La Porte MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,33140,Michigan City-La Porte MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,33140,Michigan City-La Porte MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,33140,Michigan City-La Porte MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,33140,Michigan City-La Porte MSA,2028,3221,"Pulp, Paper, and Paperboard Mills",2,2,0.0
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,34620,Muncie MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",2,2,85.6713156347
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,34620,Muncie MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",2,2,77.4470285022
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,34620,Muncie MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",2,2,65.7400070707
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,34620,Muncie MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",2,2,83.4299967335
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,34620,Muncie MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",2,2,95.234330082
2,1,Manufacturing,3221,"Pulp, Paper, and Paperboard Mills",00,000,34620,Muncie MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",2,2,81.907270567
