display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4244,Grocery and Related Product Merchant Wholesalers,3,3,20646.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3241,Petroleum and Coal Products Manufacturing,3,3,0.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21780,Evansville MSA,2024,3212,"Veneer, Plywood, and Engineered Wood Product Manufacturing",3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2024,5619,Other Support Services,3,3,2.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2024,3391,Medical Equipment and Supplies Manufacturing,3,3,24.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,2023,3315,Foundries,3,3,94.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2024,3115,Dairy Product Manufacturing,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3117,Seafood Product Preparation and Packaging,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3259,Other Chemical Product and Preparation Manufacturing,3,3,122.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3333,Commercial and Service Industry Machinery Manufacturing,3,3,144.0
3,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,6.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2024,3231,Printing and Related Support Activities,3,3,1000.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,34620,Muncie MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2022,3335,Metalworking Machinery Manufacturing,3,3,182.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,2023,3332,Industrial Machinery Manufacturing,3,3,4.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2021,3399,Other Miscellaneous Manufacturing,3,3,568.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2021,3211,Sawmills and Wood Preservation,3,3,214.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2023,3219,Other Wood Product Manufacturing,3,3,6.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2021,4885,Freight Transportation Arrangement,3,3,134.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,30.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,2021,4922,Local Messengers and Local Delivery,3,3,20.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,34620,Muncie MSA,2023,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3271,Clay Product and Refractory Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,1272.0
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4832,Inland Water Transportation,3,3,2080.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2022,3271,Clay Product and Refractory Manufacturing,3,3,6726.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2024,4246,Chemical and Allied Products Merchant Wholesalers,3,3,6.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,2020,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,17140,Cincinnati MSA,2022,4885,Freight Transportation Arrangement,3,3,3226.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,17140,Cincinnati MSA,2020,4812,Nonscheduled Air Transportation,3,3,52.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2024,3335,Metalworking Machinery Manufacturing,3,3,4.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,82.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2024,3219,Other Wood Product Manufacturing,3,3,1396.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,90.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,45460,Terre Haute MSA,2021,3251,Basic Chemical Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,29020,Kokomo MSA,2020,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,4.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21780,Evansville MSA,2020,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2024,3399,Other Miscellaneous Manufacturing,3,3,2.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,2023,4921,Couriers and Express Delivery Services,3,3,40.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2022,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,112.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,1258.0
3,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,68.0
3,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2023,4245,Farm Product Raw Material Merchant Wholesalers,3,3,4.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2024,3323,Architectural and Structural Metals Manufacturing,3,3,138.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3221,"Pulp, Paper, and Paperboard Mills",3,3,110.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,3335,Metalworking Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2024,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,3,3,474.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2024,3364,Aerospace Product and Parts Manufacturing,3,3,66.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2023,3122,Tobacco Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,17140,Cincinnati MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,116.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3262,Rubber Product Manufacturing,3,3,68.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,29020,Kokomo MSA,2020,3211,Sawmills and Wood Preservation,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2021,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,788.0
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2021,4245,Farm Product Raw Material Merchant Wholesalers,3,3,132.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2024,4832,Inland Water Transportation,3,3,0.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,17140,Cincinnati MSA,2023,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2020,3131,"Fiber, Yarn, and Thread Mills",3,3,124.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,972.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2022,3274,Lime and Gypsum Product Manufacturing,3,3,54.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3231,Printing and Related Support Activities,3,3,564.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2024,3115,Dairy Product Manufacturing,3,3,68.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2022,3152,Cut and Sew Apparel Manufacturing,3,3,2.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2023,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,16.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3364,Aerospace Product and Parts Manufacturing,3,3,544.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3352,Household Appliance Manufacturing,3,3,4.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3111,Animal Food Manufacturing,3,3,148.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3332,Industrial Machinery Manufacturing,3,3,4.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,17140,Cincinnati MSA,2024,3353,Electrical Equipment Manufacturing,3,3,166.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,45460,Terre Haute MSA,2024,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,112.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3254,Pharmaceutical and Medicine Manufacturing,3,3,12710.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3122,Tobacco Manufacturing,3,3,2.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2020,3251,Basic Chemical Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2024,3162,Footwear Manufacturing,3,3,8.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21780,Evansville MSA,2021,3332,Industrial Machinery Manufacturing,3,3,56.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2022,3352,Household Appliance Manufacturing,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,3113,Sugar and Confectionery Product Manufacturing,3,3,16.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3364,Aerospace Product and Parts Manufacturing,3,3,34.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3361,Motor Vehicle Manufacturing,3,3,94.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,10.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,23060,Fort Wayne MSA,2021,3272,Glass and Glass Product Manufacturing,3,3,2.0
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,24.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3149,Other Textile Product Mills,3,3,22.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,6.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3325,Hardware Manufacturing,3,3,42.0
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2020,4244,Grocery and Related Product Merchant Wholesalers,3,3,94.0
3,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2022,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,24.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,18,000,00000,Indiana,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,2414.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,18,000,00000,Indiana,2021,3219,Other Wood Product Manufacturing,3,3,2114.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4251,Wholesale Trade Agents and Brokers,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3313,Alumina and Aluminum Production and Processing,3,3,178.0
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2023,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,2.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2024,3274,Lime and Gypsum Product Manufacturing,3,3,30.0
3,1,Manufacturing,4,Consumer Products Manufacturing,0,000,00000,United States,2023,3351,Electric Lighting Equipment Manufacturing,3,3,9374.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,6.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2020,3322,Cutlery and Handtool Manufacturing,3,3,4.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2020,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3366,Ship and Boat Building,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2023,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,2762.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3273,Cement and Concrete Product Manufacturing,3,3,10.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,144.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3351,Electric Lighting Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,18,000,00000,Indiana,2024,3332,Industrial Machinery Manufacturing,3,3,1098.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,34620,Muncie MSA,2022,3333,Commercial and Service Industry Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,0,000,00000,United States,2024,3259,Other Chemical Product and Preparation Manufacturing,3,3,2534.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2020,4884,Support Activities for Road Transportation,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2024,3399,Other Miscellaneous Manufacturing,3,3,46.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2021,5416,"Management, Scientific, and Technical Consulting Services",3,3,64.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,2023,4882,Support Activities for Rail Transportation,3,3,0.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3219,Other Wood Product Manufacturing,3,3,4.0
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2022,4241,Paper and Paper Product Merchant Wholesalers,3,3,14.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,304.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0
3,1,Manufacturing,6,Energy Manufacturing,0,000,00000,United States,2020,3353,Electrical Equipment Manufacturing,3,3,7190.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2024,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,3391,Medical Equipment and Supplies Manufacturing,3,3,16.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3251,Basic Chemical Manufacturing,3,3,52.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2022,4251,Wholesale Trade Agents and Brokers,3,3,26.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,17140,Cincinnati MSA,2020,4885,Freight Transportation Arrangement,3,3,1926.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,2022,3364,Aerospace Product and Parts Manufacturing,3,3,70.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3131,"Fiber, Yarn, and Thread Mills",3,3,256.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,17140,Cincinnati MSA,2020,3251,Basic Chemical Manufacturing,3,3,18.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21780,Evansville MSA,2020,3353,Electrical Equipment Manufacturing,3,3,8.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,64.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3329,Other Fabricated Metal Product Manufacturing,3,3,2.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,3343,Audio and Video Equipment Manufacturing,3,3,4.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,0,000,00000,United States,2021,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,178164.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2020,3132,Fabric Mills,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,4922,Local Messengers and Local Delivery,3,3,126.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3365,Railroad Rolling Stock Manufacturing,3,3,872.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,29020,Kokomo MSA,2020,3254,Pharmaceutical and Medicine Manufacturing,3,3,144.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3272,Glass and Glass Product Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,29020,Kokomo MSA,2024,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,8.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2024,3339,Other General Purpose Machinery Manufacturing,3,3,60.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,40.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3113,Sugar and Confectionery Product Manufacturing,3,3,4.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2022,3241,Petroleum and Coal Products Manufacturing,3,3,45386.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21780,Evansville MSA,2023,3379,Other Furniture Related Product Manufacturing,3,3,12.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3323,Architectural and Structural Metals Manufacturing,3,3,1568.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2020,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,0.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3359,Other Electrical Equipment and Component Manufacturing,3,3,116.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,33140,Michigan City-La Porte MSA,2024,4931,Warehousing and Storage,3,3,38.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3361,Motor Vehicle Manufacturing,3,3,862.0
3,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2021,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,638.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2021,3141,Textile Furnishings Mills,3,3,4.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2024,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,10.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3161,Leather and Hide Tanning and Finishing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3312,Steel Product Manufacturing from Purchased Steel,3,3,52.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,17140,Cincinnati MSA,2021,4812,Nonscheduled Air Transportation,3,3,52.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3152,Cut and Sew Apparel Manufacturing,3,3,212.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,2022,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2021,4244,Grocery and Related Product Merchant Wholesalers,3,3,938.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2023,3121,Beverage Manufacturing,3,3,48.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,18,000,00000,Indiana,2020,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,178.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,4812,Nonscheduled Air Transportation,3,3,102.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,18020,Columbus MSA,2024,4841,General Freight Trucking,3,3,100.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29020,Kokomo MSA,2021,3329,Other Fabricated Metal Product Manufacturing,3,3,2.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2021,3122,Tobacco Manufacturing,3,3,2.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2021,3118,Bakeries and Tortilla Manufacturing,3,3,4.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2020,3161,Leather and Hide Tanning and Finishing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2021,3118,Bakeries and Tortilla Manufacturing,3,3,12.0
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2021,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,538.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,18020,Columbus MSA,2023,4889,Other Support Activities for Transportation,3,3,4.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2024,4812,Nonscheduled Air Transportation,3,3,0.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2024,3211,Sawmills and Wood Preservation,3,3,54.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,2020,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,2.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,31140,Louisville/Jefferson County MSA,2022,4811,Scheduled Air Transportation,3,3,14.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,18020,Columbus MSA,2022,3115,Dairy Product Manufacturing,3,3,0.0
