display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,18020,Columbus MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,81615.70471119083
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,21140,Elkhart-Goshen MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2020,2,2,69408.50806452478
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,21140,Elkhart-Goshen MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2021,2,2,73217.67315762649
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,21140,Elkhart-Goshen MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2022,2,2,72670.2287553334
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,21140,Elkhart-Goshen MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2023,2,2,74593.1601622245
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,21140,Elkhart-Goshen MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,80834.60913696836
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,21780,Evansville MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2020,2,2,80184.22838895592
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,21780,Evansville MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2021,2,2,81784.47754860169
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,21780,Evansville MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2022,2,2,86119.73731527354
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,21780,Evansville MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2023,2,2,92392.74457523326
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,21780,Evansville MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,97252.73918836305
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,23060,Fort Wayne MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2020,2,2,77005.36079484441
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,23060,Fort Wayne MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2021,2,2,79126.69962658896
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,23060,Fort Wayne MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2022,2,2,84440.12099849994
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,23060,Fort Wayne MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2023,2,2,87053.22856929897
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,23060,Fort Wayne MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,89874.79474080724
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,26900,Indianapolis-Carmel-Greenwood MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2020,2,2,85585.5864969721
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,26900,Indianapolis-Carmel-Greenwood MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2021,2,2,92175.87387493104
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,26900,Indianapolis-Carmel-Greenwood MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2022,2,2,94733.01610996656
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,26900,Indianapolis-Carmel-Greenwood MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2023,2,2,100936.59507971203
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,26900,Indianapolis-Carmel-Greenwood MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,102458.927849815
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,29020,Kokomo MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2020,2,2,81567.17425808337
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,29020,Kokomo MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2021,2,2,84670.94740034599
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,29020,Kokomo MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2022,2,2,81046.67469371301
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,29020,Kokomo MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2023,2,2,85501.56602270226
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,29020,Kokomo MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,89758.93722883615
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,29200,Lafayette-West Lafayette MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2020,2,2,74943.1773023414
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,29200,Lafayette-West Lafayette MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2021,2,2,76843.78721039291
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,29200,Lafayette-West Lafayette MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2022,2,2,76828.24458679571
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,29200,Lafayette-West Lafayette MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2023,2,2,84503.4925035083
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,29200,Lafayette-West Lafayette MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,87315.41276764034
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,31140,Louisville/Jefferson County MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2020,2,2,88617.80471204955
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,31140,Louisville/Jefferson County MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2021,2,2,89340.27434983899
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,31140,Louisville/Jefferson County MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2022,2,2,91973.22804491177
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,31140,Louisville/Jefferson County MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2023,2,2,97177.73224947427
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,31140,Louisville/Jefferson County MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,107847.50490666245
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,33140,Michigan City-La Porte MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2020,2,2,68554.55255070516
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,33140,Michigan City-La Porte MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2021,2,2,71020.04082597443
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,33140,Michigan City-La Porte MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2022,2,2,75986.53943082757
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,33140,Michigan City-La Porte MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2023,2,2,93961.09430074245
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,33140,Michigan City-La Porte MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,88352.01495139026
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,34620,Muncie MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2020,2,2,67407.08692981143
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,34620,Muncie MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2021,2,2,70307.30016088695
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,34620,Muncie MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2022,2,2,73120.65428368546
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,34620,Muncie MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2023,2,2,77245.82868110333
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,34620,Muncie MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,78478.07754830139
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,43780,South Bend-Mishawaka MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2020,2,2,94537.50000296271
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,43780,South Bend-Mishawaka MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2021,2,2,100202.25667149766
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,43780,South Bend-Mishawaka MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2022,2,2,98308.88857092122
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,43780,South Bend-Mishawaka MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2023,2,2,99374.94430700033
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,43780,South Bend-Mishawaka MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,100877.60640277906
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,45460,Terre Haute MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2020,2,2,82145.87486602394
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,45460,Terre Haute MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2021,2,2,88801.5225673822
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,45460,Terre Haute MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2022,2,2,84740.01478775419
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,45460,Terre Haute MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2023,2,2,79655.42803681907
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,45460,Terre Haute MSA,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,83669.18519144611
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",18,000,00000,Indiana,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2020,2,2,81664.6824357667
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",18,000,00000,Indiana,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2021,2,2,86326.95435035275
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",18,000,00000,Indiana,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2022,2,2,88683.87283259763
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",18,000,00000,Indiana,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2023,2,2,93735.11262946208
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",18,000,00000,Indiana,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2024,2,2,96953.25026149926
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,0,000,00000,United States,5251,Insurance and Employee Benefit Funds,2020,2,2,110870.44898901174
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,0,000,00000,United States,5251,Insurance and Employee Benefit Funds,2021,2,2,107255.69492157167
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,0,000,00000,United States,5251,Insurance and Employee Benefit Funds,2022,2,2,111785.1936017171
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,0,000,00000,United States,5251,Insurance and Employee Benefit Funds,2023,2,2,120820.9857936749
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,0,000,00000,United States,5251,Insurance and Employee Benefit Funds,2024,2,2,123494.98270769726
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,14020,Bloomington MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,14020,Bloomington MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,37118.858950981055
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,14020,Bloomington MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,57088.20512908653
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,14020,Bloomington MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,14020,Bloomington MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,16980,Chicago-Naperville-Elgin MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,90838.797872647
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,16980,Chicago-Naperville-Elgin MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,107735.05842692102
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,16980,Chicago-Naperville-Elgin MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,109528.07819138956
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,16980,Chicago-Naperville-Elgin MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,132271.18634524522
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,16980,Chicago-Naperville-Elgin MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,130966.3802504465
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,17140,Cincinnati MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,120482.69525198385
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,17140,Cincinnati MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,122961.7538026961
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,17140,Cincinnati MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,122770.7602981611
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,17140,Cincinnati MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,106321.94910535656
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,17140,Cincinnati MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,90006.4315381211
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,18020,Columbus MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,18020,Columbus MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,18020,Columbus MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,18020,Columbus MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,20868.814150107788
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,18020,Columbus MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,34458.56402389549
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,21140,Elkhart-Goshen MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,21140,Elkhart-Goshen MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,21140,Elkhart-Goshen MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,21140,Elkhart-Goshen MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,21140,Elkhart-Goshen MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,21780,Evansville MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,21780,Evansville MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,21780,Evansville MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,21780,Evansville MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,21780,Evansville MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,104923.68728170508
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,23060,Fort Wayne MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,40381.78142638665
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,23060,Fort Wayne MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,78167.94442505871
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,23060,Fort Wayne MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,52981.78698419278
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,23060,Fort Wayne MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,63174.431425840165
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,23060,Fort Wayne MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,76063.89228139084
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,29478.918851566275
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,45355.87756651683
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,31302.8347473845
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,33129.65019237982
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,26900,Indianapolis-Carmel-Greenwood MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,44054.94789712767
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,29020,Kokomo MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,29020,Kokomo MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,29020,Kokomo MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,29020,Kokomo MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,29020,Kokomo MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,29200,Lafayette-West Lafayette MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,29200,Lafayette-West Lafayette MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,29200,Lafayette-West Lafayette MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,29200,Lafayette-West Lafayette MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,29200,Lafayette-West Lafayette MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,31140,Louisville/Jefferson County MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,44686.13099489939
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,31140,Louisville/Jefferson County MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,50728.290338157516
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,31140,Louisville/Jefferson County MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,84512.3045165668
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,31140,Louisville/Jefferson County MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,100963.313188647
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,31140,Louisville/Jefferson County MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,102321.41132505925
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,33140,Michigan City-La Porte MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,33140,Michigan City-La Porte MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,33140,Michigan City-La Porte MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,33140,Michigan City-La Porte MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,33140,Michigan City-La Porte MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,34620,Muncie MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,34620,Muncie MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,34620,Muncie MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,34620,Muncie MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,34620,Muncie MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,43780,South Bend-Mishawaka MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,77337.80294986824
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,43780,South Bend-Mishawaka MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,106702.24148143856
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,43780,South Bend-Mishawaka MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,86999.47563169608
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,43780,South Bend-Mishawaka MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,49103.948055324814
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,43780,South Bend-Mishawaka MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,102179.17386667787
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,45460,Terre Haute MSA,5251,Insurance and Employee Benefit Funds,2020,2,2,57779.509813808254
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,45460,Terre Haute MSA,5251,Insurance and Employee Benefit Funds,2021,2,2,56594.76255544302
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,45460,Terre Haute MSA,5251,Insurance and Employee Benefit Funds,2022,2,2,59499.032482554314
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,45460,Terre Haute MSA,5251,Insurance and Employee Benefit Funds,2023,2,2,56568.251301571785
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,45460,Terre Haute MSA,5251,Insurance and Employee Benefit Funds,2024,2,2,46989.46716897318
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,18,000,00000,Indiana,5251,Insurance and Employee Benefit Funds,2020,2,2,43219.8924094478
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,18,000,00000,Indiana,5251,Insurance and Employee Benefit Funds,2021,2,2,58265.58211295375
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,18,000,00000,Indiana,5251,Insurance and Employee Benefit Funds,2022,2,2,52133.834904862146
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,18,000,00000,Indiana,5251,Insurance and Employee Benefit Funds,2023,2,2,52211.42476519299
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,18,000,00000,Indiana,5251,Insurance and Employee Benefit Funds,2024,2,2,62723.54726603499
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,0,000,00000,United States,5259,Other Investment Pools and Funds,2020,2,2,226011.05005570175
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,0,000,00000,United States,5259,Other Investment Pools and Funds,2021,2,2,235224.33507341135
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,0,000,00000,United States,5259,Other Investment Pools and Funds,2022,2,2,237441.93303469347
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,0,000,00000,United States,5259,Other Investment Pools and Funds,2023,2,2,242976.65084451562
