display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,31140,Louisville/Jefferson County MSA,2020,4885,Freight Transportation Arrangement,2,2,967.52210775,679.338050982
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,31140,Louisville/Jefferson County MSA,2021,4885,Freight Transportation Arrangement,2,2,1055.74252692,824.143477898
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,31140,Louisville/Jefferson County MSA,2022,4885,Freight Transportation Arrangement,2,2,1065.75584286,861.643581083
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,31140,Louisville/Jefferson County MSA,2023,4885,Freight Transportation Arrangement,2,2,1023.93077765,864.484444538
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,31140,Louisville/Jefferson County MSA,2024,4885,Freight Transportation Arrangement,2,2,973.611345129,848.977658774
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,33140,Michigan City-La Porte MSA,2020,4885,Freight Transportation Arrangement,2,2,4.84600824618,3.48732508715
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,33140,Michigan City-La Porte MSA,2021,4885,Freight Transportation Arrangement,2,2,3.72558437467,2.942253639
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,33140,Michigan City-La Porte MSA,2022,4885,Freight Transportation Arrangement,2,2,3.17850109971,4.00184825706
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,33140,Michigan City-La Porte MSA,2023,4885,Freight Transportation Arrangement,2,2,4.24159448272,6.84173885061
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,33140,Michigan City-La Porte MSA,2024,4885,Freight Transportation Arrangement,2,2,4.929205059,5.070794941
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,34620,Muncie MSA,2020,4885,Freight Transportation Arrangement,2,2,0.0,0.386320758906
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,34620,Muncie MSA,2021,4885,Freight Transportation Arrangement,2,2,0.0,0.0
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,34620,Muncie MSA,2022,4885,Freight Transportation Arrangement,2,2,0.0,0.0
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,34620,Muncie MSA,2023,4885,Freight Transportation Arrangement,2,2,0.0,0.0
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,34620,Muncie MSA,2024,4885,Freight Transportation Arrangement,2,2,0.0,0.0
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,43780,South Bend-Mishawaka MSA,2020,4885,Freight Transportation Arrangement,2,2,13.4081326651,40.2800164869
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,43780,South Bend-Mishawaka MSA,2021,4885,Freight Transportation Arrangement,2,2,18.5191172806,45.0492799378
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,43780,South Bend-Mishawaka MSA,2022,4885,Freight Transportation Arrangement,2,2,17.4731993606,32.4204412116
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,43780,South Bend-Mishawaka MSA,2023,4885,Freight Transportation Arrangement,2,2,15.3426417012,31.4106348101
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,43780,South Bend-Mishawaka MSA,2024,4885,Freight Transportation Arrangement,2,2,11.5515428154,25.1380855351
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,45460,Terre Haute MSA,2020,4885,Freight Transportation Arrangement,2,2,23.8892006926,17.1887988545
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,45460,Terre Haute MSA,2021,4885,Freight Transportation Arrangement,2,2,21.4421724705,12.8354311281
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,45460,Terre Haute MSA,2022,4885,Freight Transportation Arrangement,2,2,11.5843781122,11.5762094033
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,45460,Terre Haute MSA,2023,4885,Freight Transportation Arrangement,2,2,7.23864890425,7.23452299696
2,2,Logistics,4885,Freight Transportation Arrangement,00,000,45460,Terre Haute MSA,2024,4885,Freight Transportation Arrangement,2,2,5.79071090699,7.67446261722
2,2,Logistics,4885,Freight Transportation Arrangement,18,000,00000,Indiana,2020,4885,Freight Transportation Arrangement,2,2,1181.92166938,1806.1280331
2,2,Logistics,4885,Freight Transportation Arrangement,18,000,00000,Indiana,2021,4885,Freight Transportation Arrangement,2,2,1378.72398597,2159.95758808
2,2,Logistics,4885,Freight Transportation Arrangement,18,000,00000,Indiana,2022,4885,Freight Transportation Arrangement,2,2,1606.57987037,2481.99613195
2,2,Logistics,4885,Freight Transportation Arrangement,18,000,00000,Indiana,2023,4885,Freight Transportation Arrangement,2,2,1619.49588839,2595.8145357
2,2,Logistics,4885,Freight Transportation Arrangement,18,000,00000,Indiana,2024,4885,Freight Transportation Arrangement,2,2,1465.85236771,2532.61389175
2,2,Logistics,4889,Other Support Activities for Transportation,0,000,00000,United States,2020,4889,Other Support Activities for Transportation,2,2,11461.32050773,21755.81553526
2,2,Logistics,4889,Other Support Activities for Transportation,0,000,00000,United States,2021,4889,Other Support Activities for Transportation,2,2,12378.15354451,22531.50702904
2,2,Logistics,4889,Other Support Activities for Transportation,0,000,00000,United States,2022,4889,Other Support Activities for Transportation,2,2,13189.38380336,23994.484854100003
2,2,Logistics,4889,Other Support Activities for Transportation,0,000,00000,United States,2023,4889,Other Support Activities for Transportation,2,2,13319.86611875,24387.1552266
2,2,Logistics,4889,Other Support Activities for Transportation,0,000,00000,United States,2024,4889,Other Support Activities for Transportation,2,2,13197.925183629999,24393.8561912
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,14020,Bloomington MSA,2020,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,14020,Bloomington MSA,2021,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,14020,Bloomington MSA,2022,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,14020,Bloomington MSA,2023,4889,Other Support Activities for Transportation,2,2,0.287632491456,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,14020,Bloomington MSA,2024,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4889,Other Support Activities for Transportation,2,2,476.87170134,843.436681699
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4889,Other Support Activities for Transportation,2,2,498.047030401,894.244496604
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,2022,4889,Other Support Activities for Transportation,2,2,555.193669772,984.736226518
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4889,Other Support Activities for Transportation,2,2,593.670957919,940.021767483
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,16980,Chicago-Naperville-Elgin MSA,2024,4889,Other Support Activities for Transportation,2,2,657.348646612,1045.319611981
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,17140,Cincinnati MSA,2020,4889,Other Support Activities for Transportation,2,2,88.4185382402,149.3444894753
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,17140,Cincinnati MSA,2021,4889,Other Support Activities for Transportation,2,2,115.8110720714,159.5401354419
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,17140,Cincinnati MSA,2022,4889,Other Support Activities for Transportation,2,2,147.63587772050002,197.1688907146
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,17140,Cincinnati MSA,2023,4889,Other Support Activities for Transportation,2,2,160.3150962907,192.5381031701
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,17140,Cincinnati MSA,2024,4889,Other Support Activities for Transportation,2,2,219.3589294123,266.8377929192
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,18020,Columbus MSA,2020,4889,Other Support Activities for Transportation,2,2,8.42521188293,1.972973548124
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,18020,Columbus MSA,2021,4889,Other Support Activities for Transportation,2,2,10.864743345492,3.23276093254
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,18020,Columbus MSA,2022,4889,Other Support Activities for Transportation,2,2,7.63762968038,1.86913731965
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,18020,Columbus MSA,2023,4889,Other Support Activities for Transportation,2,2,0.0,3.622757986303
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,18020,Columbus MSA,2024,4889,Other Support Activities for Transportation,2,2,0.502284866648,4.04118747115
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,21140,Elkhart-Goshen MSA,2020,4889,Other Support Activities for Transportation,2,2,1.40030207791,2.20914077171
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,21140,Elkhart-Goshen MSA,2021,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,21140,Elkhart-Goshen MSA,2022,4889,Other Support Activities for Transportation,2,2,0.0,0.925044336093
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,21140,Elkhart-Goshen MSA,2023,4889,Other Support Activities for Transportation,2,2,0.0,0.437056696052
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,21140,Elkhart-Goshen MSA,2024,4889,Other Support Activities for Transportation,2,2,0.0,0.662041476958
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,21780,Evansville MSA,2020,4889,Other Support Activities for Transportation,2,2,0.0,9.41222760234
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,21780,Evansville MSA,2021,4889,Other Support Activities for Transportation,2,2,0.850843251793,11.15858794118
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,21780,Evansville MSA,2022,4889,Other Support Activities for Transportation,2,2,3.9889707676799997,16.31714863194
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,21780,Evansville MSA,2023,4889,Other Support Activities for Transportation,2,2,3.35757778269,16.22435630368
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,21780,Evansville MSA,2024,4889,Other Support Activities for Transportation,2,2,5.146333940821,20.16567312144
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,23060,Fort Wayne MSA,2020,4889,Other Support Activities for Transportation,2,2,1.64147746616,3.054875082068
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,23060,Fort Wayne MSA,2021,4889,Other Support Activities for Transportation,2,2,3.93326966397,4.015777489009
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,23060,Fort Wayne MSA,2022,4889,Other Support Activities for Transportation,2,2,4.916700092475001,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,23060,Fort Wayne MSA,2023,4889,Other Support Activities for Transportation,2,2,2.124749930776,2.369261861449
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,23060,Fort Wayne MSA,2024,4889,Other Support Activities for Transportation,2,2,2.566035196318,3.34579107032
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,4889,Other Support Activities for Transportation,2,2,15.47581751,61.8202008111
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,4889,Other Support Activities for Transportation,2,2,23.0949964115,73.9032130775
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,4889,Other Support Activities for Transportation,2,2,42.4092351773,85.31737732458001
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,4889,Other Support Activities for Transportation,2,2,46.07773466049,69.64877393705
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,4889,Other Support Activities for Transportation,2,2,61.51282229808,72.4980774639
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,29020,Kokomo MSA,2020,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,29020,Kokomo MSA,2021,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,29020,Kokomo MSA,2022,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,29020,Kokomo MSA,2023,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,29020,Kokomo MSA,2024,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,29200,Lafayette-West Lafayette MSA,2020,4889,Other Support Activities for Transportation,2,2,1.03411533669,14.2408279583
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,29200,Lafayette-West Lafayette MSA,2021,4889,Other Support Activities for Transportation,2,2,0.879882569982,10.4000566086
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,29200,Lafayette-West Lafayette MSA,2022,4889,Other Support Activities for Transportation,2,2,1.1094169873,11.9206226908
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,29200,Lafayette-West Lafayette MSA,2023,4889,Other Support Activities for Transportation,2,2,1.0018885781,12.7129255255
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,29200,Lafayette-West Lafayette MSA,2024,4889,Other Support Activities for Transportation,2,2,1.0702221218,15.8600056739
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,31140,Louisville/Jefferson County MSA,2020,4889,Other Support Activities for Transportation,2,2,41.752759466267,95.26365042325999
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,31140,Louisville/Jefferson County MSA,2021,4889,Other Support Activities for Transportation,2,2,51.456489060158,107.65143257655
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,31140,Louisville/Jefferson County MSA,2022,4889,Other Support Activities for Transportation,2,2,51.6659773588,99.87639065526
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,31140,Louisville/Jefferson County MSA,2023,4889,Other Support Activities for Transportation,2,2,64.41897844034,105.23924395534
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,31140,Louisville/Jefferson County MSA,2024,4889,Other Support Activities for Transportation,2,2,62.58147700053,95.16746609368
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,33140,Michigan City-La Porte MSA,2020,4889,Other Support Activities for Transportation,2,2,0.904204619409,4.8090029859
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,33140,Michigan City-La Porte MSA,2021,4889,Other Support Activities for Transportation,2,2,0.0,2.95475731274
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,33140,Michigan City-La Porte MSA,2022,4889,Other Support Activities for Transportation,2,2,0.0,1.10252492921
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,33140,Michigan City-La Porte MSA,2023,4889,Other Support Activities for Transportation,2,2,0.0,0.424554529975
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,33140,Michigan City-La Porte MSA,2024,4889,Other Support Activities for Transportation,2,2,0.0,0.412422843011
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,34620,Muncie MSA,2020,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,34620,Muncie MSA,2021,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,34620,Muncie MSA,2022,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,34620,Muncie MSA,2023,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,34620,Muncie MSA,2024,4889,Other Support Activities for Transportation,2,2,0.0,0.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,43780,South Bend-Mishawaka MSA,2020,4889,Other Support Activities for Transportation,2,2,7.81690105258,7.27865591893
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,43780,South Bend-Mishawaka MSA,2021,4889,Other Support Activities for Transportation,2,2,8.81042766342,13.07568163184
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,43780,South Bend-Mishawaka MSA,2022,4889,Other Support Activities for Transportation,2,2,12.07289235403,12.88930373825
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,43780,South Bend-Mishawaka MSA,2023,4889,Other Support Activities for Transportation,2,2,13.5003949605,21.35392543534
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,43780,South Bend-Mishawaka MSA,2024,4889,Other Support Activities for Transportation,2,2,17.8133159531,13.7284151804
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,45460,Terre Haute MSA,2020,4889,Other Support Activities for Transportation,2,2,9.77282851415,13.9889135065
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,45460,Terre Haute MSA,2021,4889,Other Support Activities for Transportation,2,2,12.9289606565,14.3025538963
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,45460,Terre Haute MSA,2022,4889,Other Support Activities for Transportation,2,2,10.5673205863,20.5563783734
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,45460,Terre Haute MSA,2023,4889,Other Support Activities for Transportation,2,2,8.74344847369,19.2106957132
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,45460,Terre Haute MSA,2024,4889,Other Support Activities for Transportation,2,2,9.44065850412,24.2028020806
2,2,Logistics,4889,Other Support Activities for Transportation,18,000,00000,Indiana,2020,4889,Other Support Activities for Transportation,2,2,77.1732512207,230.722294452
2,2,Logistics,4889,Other Support Activities for Transportation,18,000,00000,Indiana,2021,4889,Other Support Activities for Transportation,2,2,81.5871093349,245.050666255
2,2,Logistics,4889,Other Support Activities for Transportation,18,000,00000,Indiana,2022,4889,Other Support Activities for Transportation,2,2,114.7964923819,282.610392731
2,2,Logistics,4889,Other Support Activities for Transportation,18,000,00000,Indiana,2023,4889,Other Support Activities for Transportation,2,2,113.7929036054,272.698634101
2,2,Logistics,4889,Other Support Activities for Transportation,18,000,00000,Indiana,2024,4889,Other Support Activities for Transportation,2,2,130.2475128056,264.90098427500004
2,2,Logistics,4921,Couriers and Express Delivery Services,0,000,00000,United States,2020,4921,Couriers and Express Delivery Services,2,2,204789.582284,619984.178195
2,2,Logistics,4921,Couriers and Express Delivery Services,0,000,00000,United States,2021,4921,Couriers and Express Delivery Services,2,2,234796.390464,681102.665412
2,2,Logistics,4921,Couriers and Express Delivery Services,0,000,00000,United States,2022,4921,Couriers and Express Delivery Services,2,2,241283.612563,684617.81566
2,2,Logistics,4921,Couriers and Express Delivery Services,0,000,00000,United States,2023,4921,Couriers and Express Delivery Services,2,2,230902.628232,665602.057775
2,2,Logistics,4921,Couriers and Express Delivery Services,0,000,00000,United States,2024,4921,Couriers and Express Delivery Services,2,2,230456.220432,666576.348369
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,14020,Bloomington MSA,2020,4921,Couriers and Express Delivery Services,2,2,39.8344809661,150.175527465
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,14020,Bloomington MSA,2021,4921,Couriers and Express Delivery Services,2,2,45.477656635,162.376302766
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,14020,Bloomington MSA,2022,4921,Couriers and Express Delivery Services,2,2,49.2459702579,173.231056039
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,14020,Bloomington MSA,2023,4921,Couriers and Express Delivery Services,2,2,47.2883229335,170.477372559
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,14020,Bloomington MSA,2024,4921,Couriers and Express Delivery Services,2,2,41.2971752811,150.48934612
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4921,Couriers and Express Delivery Services,2,2,8732.72588525,23224.0174513
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4921,Couriers and Express Delivery Services,2,2,9568.74448196,24732.9179804
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,16980,Chicago-Naperville-Elgin MSA,2022,4921,Couriers and Express Delivery Services,2,2,9870.79956643,25379.0465893
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4921,Couriers and Express Delivery Services,2,2,9469.29043091,25123.3348996
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,16980,Chicago-Naperville-Elgin MSA,2024,4921,Couriers and Express Delivery Services,2,2,9097.85141955,24833.6119529
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,17140,Cincinnati MSA,2020,4921,Couriers and Express Delivery Services,2,2,3090.02979935,8348.904843
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,17140,Cincinnati MSA,2021,4921,Couriers and Express Delivery Services,2,2,3360.75715778,8649.64450049
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,17140,Cincinnati MSA,2022,4921,Couriers and Express Delivery Services,2,2,3277.99050227,8394.98880156
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,17140,Cincinnati MSA,2023,4921,Couriers and Express Delivery Services,2,2,3264.30619931,8053.22228381
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,17140,Cincinnati MSA,2024,4921,Couriers and Express Delivery Services,2,2,3221.17008322,8060.10843309
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,18020,Columbus MSA,2020,4921,Couriers and Express Delivery Services,2,2,29.5449047465,114.443377634
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,18020,Columbus MSA,2021,4921,Couriers and Express Delivery Services,2,2,30.8239995057,119.52217988
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,18020,Columbus MSA,2022,4921,Couriers and Express Delivery Services,2,2,33.0211026104,92.2442065673
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,18020,Columbus MSA,2023,4921,Couriers and Express Delivery Services,2,2,28.1259569002,73.8186405531
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,18020,Columbus MSA,2024,4921,Couriers and Express Delivery Services,2,2,26.9095938143,59.7398661657
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,21140,Elkhart-Goshen MSA,2020,4921,Couriers and Express Delivery Services,2,2,60.8607930971,211.137521509
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,21140,Elkhart-Goshen MSA,2021,4921,Couriers and Express Delivery Services,2,2,57.063256737,192.206931518
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,21140,Elkhart-Goshen MSA,2022,4921,Couriers and Express Delivery Services,2,2,100.95828241,149.088488674
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,21140,Elkhart-Goshen MSA,2023,4921,Couriers and Express Delivery Services,2,2,68.928346591,163.076413751
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,21140,Elkhart-Goshen MSA,2024,4921,Couriers and Express Delivery Services,2,2,61.1402373357,142.970846489
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,21780,Evansville MSA,2020,4921,Couriers and Express Delivery Services,2,2,123.26800179,402.474751043
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,21780,Evansville MSA,2021,4921,Couriers and Express Delivery Services,2,2,164.042957132,500.79602286
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,21780,Evansville MSA,2022,4921,Couriers and Express Delivery Services,2,2,202.586810412,536.851775709
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,21780,Evansville MSA,2023,4921,Couriers and Express Delivery Services,2,2,230.55171726,558.839321885
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,21780,Evansville MSA,2024,4921,Couriers and Express Delivery Services,2,2,236.823819956,609.357350351
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,23060,Fort Wayne MSA,2020,4921,Couriers and Express Delivery Services,2,2,341.588975893,935.238334027
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,23060,Fort Wayne MSA,2021,4921,Couriers and Express Delivery Services,2,2,423.080924845,1157.56631699
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,23060,Fort Wayne MSA,2022,4921,Couriers and Express Delivery Services,2,2,426.093287189,1191.43778919
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,23060,Fort Wayne MSA,2023,4921,Couriers and Express Delivery Services,2,2,408.480719105,1142.79762295
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,23060,Fort Wayne MSA,2024,4921,Couriers and Express Delivery Services,2,2,426.999626971,1208.6129272
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,4921,Couriers and Express Delivery Services,2,2,3939.56170003,9844.97124931
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,4921,Couriers and Express Delivery Services,2,2,4205.4898218,10534.0906622
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,4921,Couriers and Express Delivery Services,2,2,4618.70751848,11382.3425535
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,4921,Couriers and Express Delivery Services,2,2,4253.29433839,10806.7799402
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,4921,Couriers and Express Delivery Services,2,2,4179.39998206,10559.0635283
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,29020,Kokomo MSA,2020,4921,Couriers and Express Delivery Services,2,2,87.4553698141,207.861104278
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,29020,Kokomo MSA,2021,4921,Couriers and Express Delivery Services,2,2,104.026562215,247.85205255
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,29020,Kokomo MSA,2022,4921,Couriers and Express Delivery Services,2,2,100.694892846,245.385841428
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,29020,Kokomo MSA,2023,4921,Couriers and Express Delivery Services,2,2,103.615227012,249.683839138
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,29020,Kokomo MSA,2024,4921,Couriers and Express Delivery Services,2,2,94.6950605171,235.474826434
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,29200,Lafayette-West Lafayette MSA,2020,4921,Couriers and Express Delivery Services,2,2,122.787132413,291.116533232
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,29200,Lafayette-West Lafayette MSA,2021,4921,Couriers and Express Delivery Services,2,2,192.860485282,340.804980053
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,29200,Lafayette-West Lafayette MSA,2022,4921,Couriers and Express Delivery Services,2,2,199.049960984,378.876809235
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,29200,Lafayette-West Lafayette MSA,2023,4921,Couriers and Express Delivery Services,2,2,192.857123104,354.414834425
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,29200,Lafayette-West Lafayette MSA,2024,4921,Couriers and Express Delivery Services,2,2,174.986472672,331.225039448
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,31140,Louisville/Jefferson County MSA,2020,4921,Couriers and Express Delivery Services,2,2,6670.57158382,16119.8933073
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,31140,Louisville/Jefferson County MSA,2021,4921,Couriers and Express Delivery Services,2,2,6668.40963802,16571.2955373
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,31140,Louisville/Jefferson County MSA,2022,4921,Couriers and Express Delivery Services,2,2,6913.5019585,17213.0645933
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,31140,Louisville/Jefferson County MSA,2023,4921,Couriers and Express Delivery Services,2,2,6960.89994501,17579.5464208
