display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,43780,South Bend-Mishawaka MSA,2020,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,0.0,0.0,0.0,0.0,17.7958729293,0.0,0.0,0.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,43780,South Bend-Mishawaka MSA,2021,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,0.0,0.0,0.0,0.0,30.7427731421,0.0,0.0,0.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,43780,South Bend-Mishawaka MSA,2022,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,0.0,0.0,0.0,0.0,42.4986672549,0.0,0.0,0.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,43780,South Bend-Mishawaka MSA,2023,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,0.0,1.7165700348,0.0,1.07891341561,48.8712301166,0.0,2.79548345041,0.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,45460,Terre Haute MSA,2019,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,0.0,1.38891882771,0.0,0.695405405609,11.7722179474,0.0,2.08432423332,0.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,45460,Terre Haute MSA,2020,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,0.0,0.0,0.0,0.0,17.197590831,0.0,0.0,0.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,45460,Terre Haute MSA,2021,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,0.0,0.0,0.0,0.0,20.2713642209,0.0,0.0,0.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,45460,Terre Haute MSA,2022,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,0.0,0.0,0.0,0.0,14.8332874273,0.0,0.0,0.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,45460,Terre Haute MSA,2023,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,0.0,0.0,0.0,0.0,12.9130669161,0.0,0.0,0.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",18,000,00000,Indiana,2019,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,153.6994308171,827.2819673834001,4.34989644384,455.94863543120005,3775.4512051260003,9.71194926143,0.7907515784,42.83720669623
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",18,000,00000,Indiana,2020,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,170.23976809279998,786.4558707135,3.97186803621,412.2537913991,3362.7567273830005,8.959764434440999,0.79125919114,38.30100213212
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",18,000,00000,Indiana,2021,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,197.1969534155,828.024197258,3.75972568048,345.1668126963,3375.379236252,10.23480512668,0.761667595114,41.15930299095
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",18,000,00000,Indiana,2022,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,201.4522105109,928.2429749191,3.34086099227,311.7237314105,3465.2059180080005,13.908420938591,0.7547905835469999,48.68093944917
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",18,000,00000,Indiana,2023,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,195.9288629884,915.4678279861,3.08573249222,343.95679623850003,3498.311437382,14.048924706369998,0.7637795949239999,55.64437387722
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,0,000,00000,United States,2019,3335,Metalworking Machinery Manufacturing,2,2,7002.551928329999,7161.43214471,107.2276441247,17208.85964094,145748.53515880002,474.2838890153,0.939309694597,1467.2579032177
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,0,000,00000,United States,2020,3335,Metalworking Machinery Manufacturing,2,2,6324.624169431,6329.3493409269995,99.92517499562,16185.386592015,132665.16673497,437.01442397870005,0.9452815523070001,1373.0492317764001
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,0,000,00000,United States,2021,3335,Metalworking Machinery Manufacturing,2,2,6245.621318222,6417.763022718999,100.7965395011,15817.001144844,131006.85393658999,470.08961416259996,0.9429973267189999,1438.8750632427
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,0,000,00000,United States,2022,3335,Metalworking Machinery Manufacturing,2,2,6346.698581944,6978.284379799999,101.659850930142,16206.04488387,131659.63671824,451.8226231439,0.966239532014,1518.9628425999001
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,0,000,00000,United States,2023,3335,Metalworking Machinery Manufacturing,2,2,6301.151742911001,7404.138740931001,112.53912884145498,16378.14796508,129768.76698748,459.1698209178,0.992234964271,1602.039480409
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,14020,Bloomington MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,0.426390486119,0.0,0.0,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,14020,Bloomington MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,2.29104399542,0.0,0.0,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,14020,Bloomington MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,0.367443275628,0.0,0.0,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,14020,Bloomington MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,0.930068650965,0.0,0.0,0.0,15.5317383645,0.0,0.930068650965,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,14020,Bloomington MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,10.7397655284,0.0,0.0,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,338.32238723300003,303.0595282943,3.839610560801,1754.8861091190001,5696.327345006,1.5414976133549998,2447.936571799,46.28743897705
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,331.0494542824,298.2711706593,5.07759630318,1747.025134675,5387.660509668,2.328256111183,2432.6272903910003,48.87567835925
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,322.6736485275,279.3912136485,2.6182139699149998,1622.5570362619999,5086.005589332,2.8271623421610004,2279.8687414160004,49.80146666648999
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,316.3746740975,262.6978767878,2.056661241454,1599.383859218,4852.309197937,2.2265431901759998,2235.249335183,52.50972064758
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,311.82583280499995,213.5855680372,4.600696522596,1562.547677361,4727.762821966999,2.792828156462,2147.817378682,52.464775799799995
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,17140,Cincinnati MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,60.566385848609,73.36116278022,0.0,30.47342899621,2191.4771225146,2.586888787552,180.18219810398,13.194331691369001
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,17140,Cincinnati MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,64.80950825092,75.11792785737,1.95143916944,26.9415111617,2029.0098346706002,1.160259355103,181.75027947609001,11.76963368174
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,17140,Cincinnati MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,68.82068605107,68.77886637692,0.0,32.60674349157,1992.1345047423,3.1521740281120003,188.63095630571001,15.27248635796
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,17140,Cincinnati MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,65.02079274556,68.64223327767,0.0,36.08074726022,1951.64247708056,2.7363953073519998,189.82136818622,17.34119959547
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,17140,Cincinnati MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,57.844794629375,74.32917924266,0.0,42.73717592098,1930.3104352047,3.348952646536,199.47515705803,21.2150546188
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,18020,Columbus MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,2.571569758403,2.231112270587,0.0,5.39405648,268.840917226702,0.0,11.529797709850001,1.333059200866
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,18020,Columbus MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,0.740104971921,0.652770525993,0.0,2.452651103829,249.02205718478,0.0,5.3989524801,1.5534258783569999
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,18020,Columbus MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,0.898594465137,2.245655297413,0.0,8.790401116215,262.13013001449997,0.0,12.707285108105,0.772634229346
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,18020,Columbus MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,3.48083498923,0.0,0.0,6.67191704084,254.02358817936,0.0,12.01928085918,1.866528829101
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,18020,Columbus MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,2.120465155221,0.0,0.0,3.54921274691,226.4469610863,0.0,5.66967790214,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,6.1838166535850005,12.06302073546,0.0,27.525319353949,456.53441839650003,0.968818627096,51.688220559569004,4.947245189464001
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,5.9343627174549995,9.020053897089,0.0,27.603448560049998,401.34935641989995,1.900203961455,49.13258130627,4.6745121703
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,3.78004234876,5.08598351481,0.0,36.717323979190006,410.8408969377,0.0,53.39153175763,7.8081819147800005
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,2.590304811172,10.474103199185999,0.0,31.185945684710003,384.9107101549,0.0,51.95640257179,7.706048876679
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,2.94685598552,6.68034035451,0.0,28.88580316317,328.56402342620004,0.0,43.78042891964,5.2674294165069995
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,21780,Evansville MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,0.0,1.533417473073,0.0,1.27614331619,140.85211279432002,0.0,2.809560789262,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,21780,Evansville MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,0.0,2.70875863939,0.0,0.0,146.90321379038,0.0,2.70875863939,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,21780,Evansville MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,0.0,2.019890369,0.0,0.821923507273,158.9107374683,0.0,2.84181387627,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,21780,Evansville MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,1.02625273831,0.0,0.0,0.0,128.9840191657,0.0,1.02625273831,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,21780,Evansville MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,1.946297316506,0.757702822629,0.0,2.8474289491349998,161.7134687909,0.0,5.55142908827,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,18.322871177800003,44.07124947128,0.0,86.31016111019,1256.3593362763002,3.8941936070120002,161.2922971203,8.693821753953
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,17.687243145190003,51.41078222306,0.0,83.31552610845,1112.215051001,5.01782811463,168.8257894259,11.39440983465
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,22.065639665931002,39.58614196527,0.0,79.69249952564,1090.3410495308,5.333808927067,157.48065697831,10.802566894321
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,24.717076901569,34.65799738237,0.0,72.54324350806999,1110.3392327254,6.141558667384,147.9907208656,9.930844406097002
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,35.04931170550999,50.33918970385,0.0,82.72838874259,1184.5105347469998,5.950599032394,193.4111705876,19.343681403079998
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,39.78500885328,137.00824687598,0.0,97.86995762348,1174.7124932407,0.562951348907,297.2053044751,21.97913977351
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,37.437472437880004,132.78594116991,1.1639706989,93.5753812939,946.8279675638,1.12439636746,277.88739646839997,11.800234500533001
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,38.48919266876,151.25193729072,2.422451131477,84.31056306688001,840.5669457665999,0.95321261552,281.7099351301,4.282578356573
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,38.7848886792,129.03933321112,2.012935324294,67.79004174379,768.5784701329001,1.75943417888,246.2514405111,6.86480737358
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,24.69423812771,109.98966308355,1.01158950908,64.384643262,664.871342008,3.0430391881,208.401090022,5.277916851760001
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,29020,Kokomo MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,0.0,3.02690710944,0.0,3.4978255900699997,188.07348885846,0.0,9.37078069957,2.8460480000699997
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,29020,Kokomo MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,0.0,3.672049615931,0.0,3.3721102154950002,157.442609795473,0.0,9.75589814816,2.711738316722
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,29020,Kokomo MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,0.0,5.0250719641899995,0.0,4.70211951707,176.89124524456,0.0,12.924976503000002,3.1977850217559998
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,29020,Kokomo MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,0.0,5.33603533668,0.0,5.2776732414800005,146.065941158392,0.0,14.998408208899999,4.384699630728
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,29020,Kokomo MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,0.0,8.89175522116,0.0,6.533088335312001,170.45525889947402,0.0,19.53310116429,4.108257607861001
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.388666007118,0.0,0.0,1.103898389662,0.0,0.388666007118,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.625268509858,0.0,0.617911227074,3.537633971899,0.0,1.24317973693,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,5.4181805462309995,0.0,0.0,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.804731220276,0.0,0.0,3.58387714862,0.0,0.804731220276,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.333350454818,0.0,0.0,8.54093827016,0.0,0.333350454818,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,3.013388799646,31.63215259605,0.0,24.017800873050003,567.1528437705,0.0,60.15669773194,1.493355463276
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,5.568677863401,24.482999835085,0.0,28.196518503554,553.302869243561,0.0,62.76607002719,4.517873824960001
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,8.97306736961,31.079559274681,0.0,41.180446510179,582.9202869077,0.0,86.71553206374999,5.48245890932
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,10.979846669562999,27.809521411000002,0.0,45.83347032033001,552.43698670327,0.0,88.96702998283999,4.34419158199
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,10.071519254653001,28.2938051521,0.0,49.35266293628,548.8917365843399,0.0,94.68204207678,6.96405473384
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,80.1114653037,0.0,2.16454148596,2.16454148596
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,68.72405978514999,0.0,1.52594123785,1.52594123785
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.0,0.0,1.25845808576,67.511848552473,0.0,2.32148469042,1.06302660466
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,0.0,2.88213452816,0.0,5.82475265719,64.995738708673,0.0,9.33375392169,0.626866736343
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,0.0,2.26759775464,0.0,5.61545470501,70.609248497872,0.0,8.50788985256,0.624837392909
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,34620,Muncie MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,1.261294281873,11.65826407195,0.0,3.4240828406599997,408.6226289263,0.0,17.88300698491,1.539365790458
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,34620,Muncie MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,1.499260358613,7.35708162169,0.0,2.199782563072,356.5696319776,0.0,14.521251460570001,3.4651269172
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,34620,Muncie MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,2.031204114566,7.49615750277,0.0,2.1176132703199997,317.632473705,0.0,12.32198555237,0.677010664713
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,34620,Muncie MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,3.24962110389,2.92435825887,0.0,2.8615745867599998,293.4451202,0.0,10.35282124665,1.317267297145
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,34620,Muncie MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,3.9411643602,9.21910134178,0.0,0.703894239462,281.309852571,0.0,15.733652397170001,1.869492455728
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,3.11451825134,22.596446479321,0.0,17.763272537481,401.7855935363,3.87926121689,49.428865458320004,2.0753669733000004
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,4.42096895537,17.997918536776,0.0,17.347683972019,349.72254482022,3.71055386865,43.477125332810004,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,1.6351261711170002,14.849339703224,0.0,14.573234579716,333.45501749098,3.5886481456099997,38.847926828300004,4.20157822866
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,2.9700029864,15.39280785359,0.0,15.03795755425,337.79191940947,2.9812953545600003,40.5642411641,4.18217741534
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,3.7257924048,15.055348149412,0.0,17.440702225723,323.03373901704,2.07293316267,42.16776272267,3.8729867801399998
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,45460,Terre Haute MSA,2019,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,43.1853395023,0.0,0.0,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,45460,Terre Haute MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,23.555458226227998,0.0,0.0,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,45460,Terre Haute MSA,2021,3335,Metalworking Machinery Manufacturing,2,2,0.0,1.10098356918,0.0,0.0,59.12854801158,0.0,1.10098356918,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,45460,Terre Haute MSA,2022,3335,Metalworking Machinery Manufacturing,2,2,1.04639006989,4.189264620944,0.0,3.963300884635,251.9044689145,0.0,9.19895557547,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,45460,Terre Haute MSA,2023,3335,Metalworking Machinery Manufacturing,2,2,1.88099133615,8.795472590831,0.0,6.15230165541,301.6524441089,0.0,16.828765582391,0.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,18,000,00000,Indiana,2019,3335,Metalworking Machinery Manufacturing,2,2,82.36752404326,247.3996879944,0.0,274.1740241092,6398.883828158,9.305224799902,0.5703871456699,49.089285323140004
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,18,000,00000,Indiana,2020,3335,Metalworking Machinery Manufacturing,2,2,72.30850110610999,238.44724744504998,1.1639706989,262.6573062266,5786.43367535,11.752982312190001,0.5757600596808999,41.102400140309996
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,18,000,00000,Indiana,2021,3335,Metalworking Machinery Manufacturing,2,2,75.52144279256,242.65986750449997,2.422451131477,270.2020825633,5767.351194834,11.221763017727,0.5956670300251,39.16030780788
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,18,000,00000,Indiana,2022,3335,Metalworking Machinery Manufacturing,2,2,87.05406057201,216.1704386182,2.012935324294,250.9446748372,5704.351831050999,11.639927887614,0.5784377702457,39.57906435493
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,18,000,00000,Indiana,2023,3335,Metalworking Machinery Manufacturing,2,2,78.48527140342999,219.73801410610002,1.01158950908,247.6924635334,5581.884319137,12.354121344197,0.6028899356929,44.515284977929994
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",0,000,00000,United States,2019,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2,2,6216.967403649,9747.271106361999,69.92776050936,9444.373317649999,72581.12575889,303.8669310539,1.078598382733,941.3248522266
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",0,000,00000,United States,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2,2,6002.899100931,8613.975886528,70.50965887400001,8975.85224376,66206.84444272,301.1388484034,1.099374564663,904.4489805963001
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",0,000,00000,United States,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2,2,5635.200547743,8566.711160515999,70.18206259587,8587.098904139999,64761.27117243,258.7301622898,1.099355547086,910.165875591
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",0,000,00000,United States,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2,2,5136.203614268,9059.088945927,57.70233613799,8696.96769261,65409.43481615,254.6952447819,1.094269910297,919.6931901715
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",0,000,00000,United States,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2,2,5612.652531371,9867.417297442,66.95883340751,9851.362296829999,65926.30681883001,293.7596207028,1.146914819192,1019.062922824
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",00,000,14020,Bloomington MSA,2019,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
