display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,0,000,00000,United States,2022,5223,Activities Related to Credit Intermediation,2,2,173857.4336184,152218.2950015
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,0,000,00000,United States,2023,5223,Activities Related to Credit Intermediation,2,2,154477.7363928,136945.39913869998
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,14020,Bloomington MSA,2019,5223,Activities Related to Credit Intermediation,2,2,6.40379952244,6.512875395149999
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,14020,Bloomington MSA,2020,5223,Activities Related to Credit Intermediation,2,2,6.462427115203,4.704239797184
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,14020,Bloomington MSA,2021,5223,Activities Related to Credit Intermediation,2,2,7.05998186233,4.939992174812
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,14020,Bloomington MSA,2022,5223,Activities Related to Credit Intermediation,2,2,8.976273088718,5.41695108376
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,14020,Bloomington MSA,2023,5223,Activities Related to Credit Intermediation,2,2,14.07983745914,6.81320717005
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,17140,Cincinnati MSA,2019,5223,Activities Related to Credit Intermediation,2,2,2379.940581631,1871.3158615660002
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,17140,Cincinnati MSA,2020,5223,Activities Related to Credit Intermediation,2,2,2033.143175844,1717.2066898191001
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,17140,Cincinnati MSA,2021,5223,Activities Related to Credit Intermediation,2,2,1915.5891900240001,1657.6199695123998
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,17140,Cincinnati MSA,2022,5223,Activities Related to Credit Intermediation,2,2,1754.1248663725,1512.7143858012
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,17140,Cincinnati MSA,2023,5223,Activities Related to Credit Intermediation,2,2,1509.9356386365,1356.3914391089
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,18020,Columbus MSA,2019,5223,Activities Related to Credit Intermediation,2,2,9.05378405712,6.152394721249999
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,18020,Columbus MSA,2020,5223,Activities Related to Credit Intermediation,2,2,9.769228826059999,5.65313973732
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,18020,Columbus MSA,2021,5223,Activities Related to Credit Intermediation,2,2,8.19389155629,6.942996776251
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,18020,Columbus MSA,2022,5223,Activities Related to Credit Intermediation,2,2,2.463688761,3.770097043461
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,18020,Columbus MSA,2023,5223,Activities Related to Credit Intermediation,2,2,3.144748752067,2.00288224409
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,21140,Elkhart-Goshen MSA,2019,5223,Activities Related to Credit Intermediation,2,2,44.042556570234005,31.008731335630003
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,21140,Elkhart-Goshen MSA,2020,5223,Activities Related to Credit Intermediation,2,2,35.03514081673,30.21485591605
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,21140,Elkhart-Goshen MSA,2021,5223,Activities Related to Credit Intermediation,2,2,30.47787265539,27.20872549203
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,21140,Elkhart-Goshen MSA,2022,5223,Activities Related to Credit Intermediation,2,2,29.842887009419997,25.957508220159003
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,21140,Elkhart-Goshen MSA,2023,5223,Activities Related to Credit Intermediation,2,2,31.625681365440002,26.64869126012
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,21780,Evansville MSA,2019,5223,Activities Related to Credit Intermediation,2,2,79.49757775929999,81.2102888816
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,21780,Evansville MSA,2020,5223,Activities Related to Credit Intermediation,2,2,83.6925796964,76.7576455241
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,21780,Evansville MSA,2021,5223,Activities Related to Credit Intermediation,2,2,131.0354142497,110.73053016760001
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,21780,Evansville MSA,2022,5223,Activities Related to Credit Intermediation,2,2,144.1363154586,119.28127911440001
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,21780,Evansville MSA,2023,5223,Activities Related to Credit Intermediation,2,2,141.10249235819998,117.3136902311
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,23060,Fort Wayne MSA,2019,5223,Activities Related to Credit Intermediation,2,2,66.22329071691999,42.7996071927
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,23060,Fort Wayne MSA,2020,5223,Activities Related to Credit Intermediation,2,2,71.8534897107,52.56747058057
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,23060,Fort Wayne MSA,2021,5223,Activities Related to Credit Intermediation,2,2,78.1893178883,57.430722728199996
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,23060,Fort Wayne MSA,2022,5223,Activities Related to Credit Intermediation,2,2,80.6361903879,61.6773642789
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,23060,Fort Wayne MSA,2023,5223,Activities Related to Credit Intermediation,2,2,92.3586746564,62.4128836357
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,5223,Activities Related to Credit Intermediation,2,2,1159.926142433,697.1838854084999
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,5223,Activities Related to Credit Intermediation,2,2,1125.612706803,676.3693058591
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,5223,Activities Related to Credit Intermediation,2,2,1199.9162516835001,700.5360057071
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,5223,Activities Related to Credit Intermediation,2,2,1258.458091635,717.3072916028
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,5223,Activities Related to Credit Intermediation,2,2,1221.271009338,706.6966289386
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,29020,Kokomo MSA,2019,5223,Activities Related to Credit Intermediation,2,2,18.84323462503,12.45304865212
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,29020,Kokomo MSA,2020,5223,Activities Related to Credit Intermediation,2,2,14.01576673808,12.067565581744
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,29020,Kokomo MSA,2021,5223,Activities Related to Credit Intermediation,2,2,17.861160052691,13.2440885448
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,29020,Kokomo MSA,2022,5223,Activities Related to Credit Intermediation,2,2,11.103107792467998,11.797737052658
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,29020,Kokomo MSA,2023,5223,Activities Related to Credit Intermediation,2,2,8.188631483750001,16.018744333912
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,29200,Lafayette-West Lafayette MSA,2019,5223,Activities Related to Credit Intermediation,2,2,15.33885069003,5.229141536569999
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,29200,Lafayette-West Lafayette MSA,2020,5223,Activities Related to Credit Intermediation,2,2,15.067073859579999,5.957274723018
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,29200,Lafayette-West Lafayette MSA,2021,5223,Activities Related to Credit Intermediation,2,2,17.320087807980002,6.499422861887
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,29200,Lafayette-West Lafayette MSA,2022,5223,Activities Related to Credit Intermediation,2,2,12.33297964854,5.25992087065
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,29200,Lafayette-West Lafayette MSA,2023,5223,Activities Related to Credit Intermediation,2,2,6.39839636729,4.18424653413
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,31140,Louisville/Jefferson County MSA,2019,5223,Activities Related to Credit Intermediation,2,2,1054.096531857,818.0307545998
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,31140,Louisville/Jefferson County MSA,2020,5223,Activities Related to Credit Intermediation,2,2,982.7035668860001,800.0793528482
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,31140,Louisville/Jefferson County MSA,2021,5223,Activities Related to Credit Intermediation,2,2,1123.2984715310001,960.2791072629
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,31140,Louisville/Jefferson County MSA,2022,5223,Activities Related to Credit Intermediation,2,2,1162.6872472890002,1009.8763941277
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,31140,Louisville/Jefferson County MSA,2023,5223,Activities Related to Credit Intermediation,2,2,1129.333373467,992.4544781707
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,33140,Michigan City-La Porte MSA,2019,5223,Activities Related to Credit Intermediation,2,2,6.913170666727,7.753491752749
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,33140,Michigan City-La Porte MSA,2020,5223,Activities Related to Credit Intermediation,2,2,9.026890830447,9.47151370617
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,33140,Michigan City-La Porte MSA,2021,5223,Activities Related to Credit Intermediation,2,2,7.24873200767,12.25124207586
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,33140,Michigan City-La Porte MSA,2022,5223,Activities Related to Credit Intermediation,2,2,9.13963246887,10.13905763876
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,33140,Michigan City-La Porte MSA,2023,5223,Activities Related to Credit Intermediation,2,2,8.35526499549,13.07498304189
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,34620,Muncie MSA,2019,5223,Activities Related to Credit Intermediation,2,2,9.556360458291,3.35369996632
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,34620,Muncie MSA,2020,5223,Activities Related to Credit Intermediation,2,2,15.444938462243,3.55332968763
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,34620,Muncie MSA,2021,5223,Activities Related to Credit Intermediation,2,2,13.916774034753,1.904651328753
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,34620,Muncie MSA,2022,5223,Activities Related to Credit Intermediation,2,2,8.32645740544,6.907784964549
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,34620,Muncie MSA,2023,5223,Activities Related to Credit Intermediation,2,2,9.85553062528,4.579344740471
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,43780,South Bend-Mishawaka MSA,2019,5223,Activities Related to Credit Intermediation,2,2,31.402654550102998,18.51892275839
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,43780,South Bend-Mishawaka MSA,2020,5223,Activities Related to Credit Intermediation,2,2,21.829995817632,14.87099399791
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,43780,South Bend-Mishawaka MSA,2021,5223,Activities Related to Credit Intermediation,2,2,16.61921180365,14.051176361780001
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,43780,South Bend-Mishawaka MSA,2022,5223,Activities Related to Credit Intermediation,2,2,19.81954757379,13.595195858859999
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,43780,South Bend-Mishawaka MSA,2023,5223,Activities Related to Credit Intermediation,2,2,19.66833480481,14.629310684939998
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,45460,Terre Haute MSA,2019,5223,Activities Related to Credit Intermediation,2,2,9.23058697373,0.0
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,45460,Terre Haute MSA,2020,5223,Activities Related to Credit Intermediation,2,2,7.10344936677,0.0
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,45460,Terre Haute MSA,2021,5223,Activities Related to Credit Intermediation,2,2,3.42815259911,0.0
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,45460,Terre Haute MSA,2022,5223,Activities Related to Credit Intermediation,2,2,5.949279755366001,0.0
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,45460,Terre Haute MSA,2023,5223,Activities Related to Credit Intermediation,2,2,5.87740782509,0.620672954221
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,18,000,00000,Indiana,2019,5223,Activities Related to Credit Intermediation,2,2,2385.165275086,1542.0245840900002
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,18,000,00000,Indiana,2020,5223,Activities Related to Credit Intermediation,2,2,2375.7386316419997,1533.807169229
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,18,000,00000,Indiana,2021,5223,Activities Related to Credit Intermediation,2,2,2520.664955815,1661.303258448
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,18,000,00000,Indiana,2022,5223,Activities Related to Credit Intermediation,2,2,2645.214016783,1713.6321361490002
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,18,000,00000,Indiana,2023,5223,Activities Related to Credit Intermediation,2,2,2549.7239309750003,1758.9898687539999
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,0,000,00000,United States,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,182985.35435154,271171.0966544
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,0,000,00000,United States,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,179629.01519167,263509.3406984
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,0,000,00000,United States,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,180723.5537828,263324.8579501
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,0,000,00000,United States,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,191686.13519742,277048.3676367
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,0,000,00000,United States,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,198101.2899811,284196.45702920004
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,14020,Bloomington MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,36.978676035229995,29.234702083469003
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,14020,Bloomington MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,40.33723651974,29.14881446741
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,14020,Bloomington MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,38.55113299163,29.70579840665
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,14020,Bloomington MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,42.319369005651,32.239354375213
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,14020,Bloomington MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,35.2028189483,28.8438495646
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,17140,Cincinnati MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1577.38475227875,2608.47637358605
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,17140,Cincinnati MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1605.04089164858,2661.74296747676
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,17140,Cincinnati MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1720.46403248985,2790.98739110041
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,17140,Cincinnati MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1765.41355955599,2747.6267966395
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,17140,Cincinnati MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1473.6386222497802,2233.48911407989
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,18020,Columbus MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,25.6216454087,17.128282273
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,18020,Columbus MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,24.6317756358,17.6181897583
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,18020,Columbus MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,23.8958117851,18.1041858467
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,18020,Columbus MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,23.7173032626,19.1160300707
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,18020,Columbus MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,21.4600025363,18.1117653684
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21140,Elkhart-Goshen MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,57.5537032836,44.9227208351
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21140,Elkhart-Goshen MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,55.434160644,43.8711964839
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21140,Elkhart-Goshen MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,59.5398109433,41.7101754977
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21140,Elkhart-Goshen MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,60.445460304223,41.5520210347
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21140,Elkhart-Goshen MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,61.947998970413,41.1347597657
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21780,Evansville MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,124.310969722,108.803429239
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21780,Evansville MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,109.738162243,100.980743776
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21780,Evansville MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,105.382964443,101.619696883
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21780,Evansville MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,110.71016531,93.8763216259
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21780,Evansville MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,100.366671231,80.2922342801
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,23060,Fort Wayne MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,125.897314753321,131.682209819
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,23060,Fort Wayne MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,116.0743891075,117.802377285
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,23060,Fort Wayne MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,112.37339678372,116.243544752
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,23060,Fort Wayne MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,116.311815835543,120.461634723
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,23060,Fort Wayne MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,115.18361734059401,117.771699089
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1588.58706567015,1898.0404883199
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1585.11534434034,1868.4800633262
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1585.5029352103,1877.8005980743999
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1473.9784794999998,1716.6158687560999
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1446.183270451,1677.7098378188
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29020,Kokomo MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,29.3071056381,20.5261969766
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29020,Kokomo MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,28.3504435076,21.0658536772
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29020,Kokomo MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,26.7959226938,20.1207614502
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29020,Kokomo MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,27.1895236966,20.1398307233
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29020,Kokomo MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,28.0854624816,21.0975820372
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29200,Lafayette-West Lafayette MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,57.187807904399996,44.49833819785
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29200,Lafayette-West Lafayette MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,51.71228356681,46.07548869754
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29200,Lafayette-West Lafayette MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,48.66444451586,42.95124230899
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29200,Lafayette-West Lafayette MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,56.815840373360004,43.301498766870004
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29200,Lafayette-West Lafayette MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,55.918637629719996,43.06858275918
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,31140,Louisville/Jefferson County MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,528.11445633481,561.69867816249
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,31140,Louisville/Jefferson County MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,512.03574735219,523.70832080865
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,31140,Louisville/Jefferson County MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,480.1596082609,500.51006276259
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,31140,Louisville/Jefferson County MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,506.95670937971,526.7898999226001
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,31140,Louisville/Jefferson County MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,533.9356747115,555.6882185739801
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,33140,Michigan City-La Porte MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,21.490098574,16.2142532525
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,33140,Michigan City-La Porte MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,19.9703079984,14.6525868842
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,33140,Michigan City-La Porte MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,25.3596926958,15.5068545791
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,33140,Michigan City-La Porte MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,17.4639840077,9.75455347688
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,33140,Michigan City-La Porte MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,19.1107913047,12.7235845613
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,34620,Muncie MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,20.4461072023,15.6373446597
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,34620,Muncie MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,19.1936725437,15.4727459406
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,34620,Muncie MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,19.4268633772,14.1564567813
