display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2019,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,0.0,0.0,0.0,0.0,23.3988498142,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2019,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,0.0,1.23553578491,0.0,0.0,11.956099831393999,0.0,1.23553578491,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2019,4251,Wholesale Trade Agents and Brokers,3,3,0.0,0.0,0.0,0.0,27.815270625,0.0,1.71654750771,1.71654750771
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,66.45177463187,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,1.5469245027860001,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,0.0,1.02529784427,0.0,2.448340429526,34.762147877139995,0.0,3.473638273796,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,8.305460982469,6.648442294315,0.0,6.034067131397,324.860949710067,0.0,25.42130679607,4.43333638792
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,0.0,2.52661152208,0.0,3.7970051065550003,61.80487820415,0.0,6.3236166286349995,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,0.0,2.1031435443369997,0.0,2.408635086395,50.00580239595,0.0,4.51177863073,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,0.0,3.454283038616,0.0,2.548182332813,138.2727491375,0.0,6.002465371428,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,2.39094251885,7.9510264717400005,0.0,4.79031977024,213.325907714604,0.0,16.26114922549,1.128860464665
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4241,Paper and Paper Product Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,3.41437122529,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,8.62093790868,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,0.600474524367,1.07342260908,0.0,0.894158857602,8.7074611208,0.0,2.56805599105,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4244,Grocery and Related Product Merchant Wholesalers,3,3,6.164363424594001,33.27835404589,0.0,22.524903493829,438.79254987589997,0.887650978938,65.6723261745,2.817054231394
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4245,Farm Product Raw Material Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4246,Chemical and Allied Products Merchant Wholesalers,3,3,0.0,2.64360618323,0.0,0.597883270502,32.139534055676,0.0,3.85557541926,0.614085965529
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,19.16663732402,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,0.0,1.37940843379,0.0,1.34255326722,20.4206900269,0.0,2.72196170102,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,5.511214229591,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2020,4251,Wholesale Trade Agents and Brokers,3,3,0.0,0.0,0.0,0.0,25.661174311,0.0,1.98860320834,1.98860320834
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,0.0,1.77421497437,0.0,0.0,62.107908949190005,0.0,1.77421497437,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,0.85360657653,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,0.510037673242,2.432581613731,0.0,2.473110003714,35.77502975363,0.0,5.41572929068,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,11.573272037758,13.056964792646,0.0,11.485062994797001,330.225951741534,0.551423455364,41.836668080100004,5.16994479962
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,0.690367665983,6.947140608986,0.0,7.259065915935,71.66649574435,0.0,16.04752831614,1.15095412526
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,0.0,1.944408224384,0.0,0.843299923331,54.460985894941,0.0,2.787708147714,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,0.0,3.4957306526979997,0.0,3.095486573034,130.89723606025998,0.0,7.28556384851,0.694346622784
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,4.39939168095,14.922469923255,0.0,6.14267138258,205.50504321478002,0.0,25.464532986804997,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4241,Paper and Paper Product Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,3.11273310418,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,0.0,0.0,0.0,0.768834741679,14.397831925,0.0,0.768834741679,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,0.5095258173,0.755455286468,0.0,1.22662556933,7.82486686701,0.0,2.4916066731,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4244,Grocery and Related Product Merchant Wholesalers,3,3,2.241212998133,29.086706949051003,0.0,19.543244605287,433.97238205158004,1.24128284225,57.83698284177,5.72453544718
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4245,Farm Product Raw Material Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4246,Chemical and Allied Products Merchant Wholesalers,3,3,0.0,2.18451681288,0.0,0.0,30.809770360069,0.0,2.90289612996,0.718379317087
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,18.499999977039998,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,0.0,0.867961580987,0.0,1.49198296256,21.877515380248,0.0,2.35994454354,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,10.815766864595998,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4251,Wholesale Trade Agents and Brokers,3,3,0.0,1.02829516236,0.0,1.71188427363,21.2990955594,0.0,2.74017943598,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,0.0,0.743533034102,0.0,0.0,53.24003081117,0.0,0.743533034102,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,0.736901626849,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,0.537429253309,3.4791226396550003,0.0,2.69188059919,43.053209223539994,0.0,6.70843249216,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,11.524190075661,21.858020755920002,0.0,24.41000906506,366.56217499669697,1.15974525084,65.42312833884,6.47116319129
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,2.372673073824,2.914622770716,0.0,4.66563916871,76.46798745696,0.0,9.952935013240001,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,0.0,1.826667900386,0.0,1.505841478513,54.839852494175005,0.0,3.9320663059800003,0.59955692707
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,0.0,3.756589633333,0.0,5.114152164524,123.64384592002999,0.0,8.870741797858999,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,6.10013927748,16.666556540786,2.6766575383299998,7.8954205249800005,201.05040514623,0.0,34.625939608286004,1.287165726792
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4241,Paper and Paper Product Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,2.59104216337,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,0.939909305663,1.03403507981,0.0,1.20101713035,26.9539049194,0.0,3.84113798764,0.666176471813
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,0.596114668624,1.01920406548,0.0,2.624329786,9.53377732377,0.0,4.2396485201,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4244,Grocery and Related Product Merchant Wholesalers,3,3,2.0950236999380003,29.41517016304,0.0,22.06107844208,466.80327858149997,1.3466209603919999,63.03871186687,8.120818601492001
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4245,Farm Product Raw Material Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4246,Chemical and Allied Products Merchant Wholesalers,3,3,0.0,3.29416465494,0.0,0.0,28.287775399625,0.0,3.90421381637,0.610049161429
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,17.97182770589,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,0.0,1.46032962537,0.0,1.38013102484,20.15337707767,0.0,2.84046065022,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,0.725160944488,0.0,0.0,0.0,21.04281750283,0.0,0.725160944488,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2022,4251,Wholesale Trade Agents and Brokers,3,3,0.0,0.0,0.0,0.646287639357,8.03373866379,0.0,0.646287639357,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,2.061207703595,4.04717465965,0.0,3.0373004397959997,83.0183631078,0.0,9.14568280304,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,0.959481096738,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,0.0,2.810128982477,0.0,2.221393852884,32.34900619819,0.0,5.031522835362,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,12.264016970034,16.83535695847,0.0,29.88426028421,376.419197541228,0.0,68.27853399366,9.294899780992
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,2.8517419132679995,5.1667853810299995,0.0,9.423044270901,87.01324766266,0.0,18.366590489281002,0.925018924047
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,0.786103974372,2.7186045212370002,0.0,2.853938564181,55.708671990178004,0.0,6.35864705979,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,0.0,2.2142172349280003,0.0,5.634742673037,128.07991520413,0.0,8.484446283662,0.635486375706
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,3.20466326288,14.32487491933,2.37506788325,8.30736615635,205.22046709704,2.00373248172,31.259689540129997,1.04398483655
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4241,Paper and Paper Product Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,1.75766979467,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,1.15744024219,0.87505924783,0.0,0.765449592587,25.0404903618,0.0,2.79794908261,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,0.548057343757,1.33555351844,0.0,2.12266818063,12.624125840045,0.0,4.00627904282,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4244,Grocery and Related Product Merchant Wholesalers,3,3,2.9300115138000002,30.982179248370002,0.0,32.625490712,446.487054822,2.228912200526,73.99588887857,5.2292952038
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4245,Farm Product Raw Material Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4246,Chemical and Allied Products Merchant Wholesalers,3,3,0.0,3.93756272514,0.0,0.0,26.363089844984,0.0,4.54540770415,0.607844979006
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,0.0,0.0,0.0,0.0,20.55732203473,0.0,0.0,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,0.0,1.55752381442,0.0,0.826069964267,18.602902919906,0.0,2.38359377868,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,0.85427995549,0.0,0.0,0.0,26.828487986143,0.0,0.85427995549,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4251,Wholesale Trade Agents and Brokers,3,3,0.713420279451,0.0,0.0,0.879220393978,9.77589843249,0.0,1.59264067343,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,615.6470085611,782.2005992728001,6.714372200090001,2261.3416724030003,6188.950531204,12.425975996057002,3755.061788237,76.73215980994
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,423.704726195,361.77456781399997,3.95227143192,1160.282569466,3428.07419252,7.67738166901,1993.568836227,36.1773196488
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,153.0537564462,294.02859416129996,4.502330183502,1034.226500687,3717.100140435,4.25832926178,1516.1203886619999,26.05087792077
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,2476.6750433105003,1843.9805996767998,15.751111702180001,3805.4581537793,18759.390881153002,38.3445496291,8458.468537409,278.25907930485
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,427.80768239780997,1037.9531542422399,10.3523506446,2759.1116834949003,6385.5077003652,11.8532205238,4333.659567041201,86.581475733871
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,1060.624643028,802.5590963857001,6.896921619986,2334.7852612019997,8584.8725512,12.567150337969998,4350.203285016,132.7702124404
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,345.282690323,503.8318313707,7.464058798394,1864.0715825416,7263.931855318,9.41896358957,2804.595002653,74.52587603065
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,1697.2870961956,1445.0405201772003,7.934490616550001,4351.982271133,20243.031622869003,24.906505889215,7759.515791728999,232.36490772480002
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,647.2059057627,713.389222819,9.275197429916,2588.832965605,6418.969568956,9.358930014173,4034.147708205,66.08548657637
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4241,Paper and Paper Product Merchant Wholesalers,3,3,433.0303252305,615.9517056144,6.454257781780001,1554.547349963,5396.782128478,11.48837825596,2678.2132384750003,56.74122163111
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,1505.40890956,935.671247102,5.94848853789,1632.28999323,7371.01548062,14.602997916,4220.4625642,126.540927851
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,304.9614782872,291.5686543081,2.44929244653,812.5056011935999,1541.543794483,2.723097274899,1457.668231133,43.46010761815
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4244,Grocery and Related Product Merchant Wholesalers,3,3,2281.0453910197,4298.820498038999,40.60165655445601,10975.223560819,16230.423200004001,41.41059389309,17886.686466672,249.58476634201
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4245,Farm Product Raw Material Merchant Wholesalers,3,3,50.3130589184,76.7585809482,0.0,215.63784982836998,714.6608858681001,0.0,350.81230258267004,8.10281288798
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4246,Chemical and Allied Products Merchant Wholesalers,3,3,412.12296681299995,532.684820974,2.56572129215,928.7339816030001,4720.054783850001,3.802535708922,1938.801424511,58.8913981182
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,146.431016497,178.6035485375,0.0,265.7277219244,1760.455921745,5.000759967317,613.603882525,17.84083559977
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,165.7264612655,491.51273996099997,3.03647871721,889.588954693,5165.19055149,5.65732675567,1619.911375266,64.38941387290001
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,457.17750975740006,395.90130175549996,2.92466958152,1146.4629959577,4750.01138537,4.26748211274,2066.265274159,59.53131499382
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4251,Wholesale Trade Agents and Brokers,3,3,1142.77708304,1097.0968782,11.2234140366,1829.85814898,13758.0145136,17.6652591836,4263.72234258,165.101559139
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,591.1881585863,722.9596461828,4.69603618443,2185.266722482,5778.7477202009995,9.85441056746,3590.469517745,76.50454373478
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,390.74768500799996,336.6973979,3.54676671421,1080.1358818879999,2943.41818483,9.09023508293,1858.090367133,37.8724005367
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,162.1845495513,291.06135571929997,4.275286046658,1009.1560679090001,3531.7088256470006,5.319018287047,1501.075717913,29.079440400430002
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,2533.4750942172996,1761.0196865125001,17.87326840784,3962.9808157284006,18075.957116955,37.92225932043,8579.92343721,266.65231300829
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,414.05644335781,897.1006156872801,10.3282155905,2506.7350824457003,5715.9070875574,8.71124478842,3911.2466330918,74.31503121757
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,1015.636012041,750.0371578741,8.884322781887,2255.423709124,8234.54712219,11.654799746750001,4165.24794267,123.61194109830001
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,338.29862789919997,477.4216083752,6.182705694416001,1830.6607228014,6932.887350387,9.20334729428,2731.190502845,69.42349077486
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,1669.3107530441,1277.7914094573,8.483692199850001,4136.1379147279995,19273.655158540998,21.496708067796,7335.8969691679995,222.67649167759998
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,611.610873725,619.8185070467999,9.58260165135,2492.691381028,5926.233566187,11.560494544583001,3803.6223051260004,58.35844712948
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4241,Paper and Paper Product Merchant Wholesalers,3,3,425.5080337841,585.8448684376,4.73923307259,1449.380111812,4960.972933816,8.421159992401,2532.632340735,58.73893363729
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,1521.60461488,931.37084212,6.12409023841,1629.0000222,7236.58842955,12.3921508425,4225.85727639,125.365556101
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,249.0167477696,234.33966790850002,2.26756419246,772.0319156379,1404.5528118210002,2.435102767893,1296.398775482,36.30777720941
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4244,Grocery and Related Product Merchant Wholesalers,3,3,2235.0751562945998,4094.88653701,38.137356025554,10858.681829267,15438.265498294,40.959246206813,17509.543837776,241.80371296070004
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4245,Farm Product Raw Material Merchant Wholesalers,3,3,42.760776508700005,46.7989213312,0.0,148.99426187339998,577.1257758171,0.0,244.250634509,5.69667479569
